Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Nov 2024,PP,PPG,PPGS0,1307,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-48624,2.00,9455805.00,2.00,9724889.92,,
1000,Nov 2024,PP,PPG,PPGS0,1308,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Nov 2024,PP,PPG,PPGS0,1314,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1316,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-32235,2.00,11303837.00,2.00,6447092.42,,
1000,Nov 2024,PP,PPG,PPGS0,1317,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-9004,2.00,10804989.00,2.00,1800831.50,,
1000,Nov 2024,PP,PPG,PPGS0,1318,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1329,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1330,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-22217,0.00,0.00,,4443408.33,,
1000,Nov 2024,PP,PPG,PPGS0,1370,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-11102,0.00,0.00,,2220375.00,,
1000,Nov 2024,PP,PPG,PPGS0,1373,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-53930,3.00,20371232.00,3.00,10785957.92,,
1000,Nov 2024,PP,PPG,PPGS0,1376,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-38916,1.00,4435900.00,1.50,7783164.83,1.00,4435900.00
1000,Nov 2024,PP,PPG,PPGS0,1401,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-27663,0.00,0.00,,5532666.67,,
1000,Nov 2024,PP,PPG,PPGS0,1402,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Nov 2024,PP,PPG,PPGS0,1404,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-17962,2.00,11303838.00,2.00,3592385.08,,
1000,Nov 2024,PP,PPG,PPGS0,1405,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1409,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1417,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,,0.00,0.00,,,,
1000,Nov 2024,PP,PPG,PPGS0,1445,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-10374,0.00,0.00,,2074750.00,,
1000,Nov 2024,PP,PPG,PPGS0,1447,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-76715,2.00,10553711.00,2.00,15343052.58,,
1000,Nov 2024,PP,PPG,PPGS0,1467,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1470,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1473,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-13120,0.00,0.00,,2623997.00,,
1000,Nov 2024,PP,PPG,PPGS0,1477,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1489,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1493,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-26920,1.00,5059790.00,1.00,5384098.33,,
1000,Nov 2024,PP,PPG,PPGS0,1504,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-56295,2.00,9468378.00,2.00,11259094.83,,
1000,Nov 2024,PP,PPG,PPGS0,1516,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-65924,2.00,10095986.00,2.00,13184898.50,,
1000,Nov 2024,PP,PPG,PPGS0,1517,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1532,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-15813,0.00,0.00,,3162619.33,,
1000,Nov 2024,PP,PPG,PPGS0,1534,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-111655,3.00,14937153.00,3.00,22330973.25,,
1000,Nov 2024,PP,PPG,PPGS0,1539,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-41995,2.00,10804988.00,2.00,8398966.83,,
1000,Nov 2024,PP,PPG,PPGS0,1541,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1548,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-44423,2.00,9468378.00,2.00,8884521.17,,
1000,Nov 2024,PP,PPG,PPGS0,1555,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGS0,1558,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-68223,4.00,20132797.00,4.00,13644609.75,,
1000,Nov 2024,PP,PPG,PPGS0,1617,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-75616,3.00,15001152.00,3.00,15123237.50,,
1000,Nov 2024,PP,PPG,PPGS0,1627,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-46261,1.00,9252791.00,1.00,9252170.60,,
1000,Nov 2024,PP,PPG,PPGS0,1644,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,-99069,0.00,19813882.00,,19813882.00,,
1000,Nov 2024,PP,PPG,PPGV0,1013,PLATINUM,VÀNG,TRANG SỨC VỎ,-147914,4.00,55021266.00,2.50,29582748.58,,
1000,Nov 2024,PP,PPG,PPGV0,1115,PLATINUM,VÀNG,TRANG SỨC VỎ,-265079,4.00,44359843.00,4.00,53015734.50,,
1000,Nov 2024,PP,PPG,PPGV0,1255,PLATINUM,VÀNG,TRANG SỨC VỎ,-2768,0.00,0.00,,553500.83,,
1000,Nov 2024,PP,PPG,PPGV0,1256,PLATINUM,VÀNG,TRANG SỨC VỎ,-628199,8.00,80533204.00,7.50,125639765.00,1.00,10702400.00
1000,Nov 2024,PP,PPG,PPGV0,1277,PLATINUM,VÀNG,TRANG SỨC VỎ,-771733,6.00,90479744.00,6.50,154346560.42,,
1000,Nov 2024,PP,PPG,PPGV0,1278,PLATINUM,VÀNG,TRANG SỨC VỎ,-15282,0.00,0.00,,3056321.08,,
1000,Nov 2024,PP,PPG,PPGV0,1279,PLATINUM,VÀNG,TRANG SỨC VỎ,,0.00,0.00,,,,
1000,Nov 2024,PP,PPG,PPGV0,1280,PLATINUM,VÀNG,TRANG SỨC VỎ,-37509,2.00,13822910.00,2.00,7501723.83,,
1000,Nov 2024,PP,PPG,PPGV0,1294,PLATINUM,VÀNG,TRANG SỨC VỎ,-143286,3.00,19928993.00,4.00,28657230.00,,
1000,Nov 2024,PP,PPG,PPGV0,1295,PLATINUM,VÀNG,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGV0,1307,PLATINUM,VÀNG,TRANG SỨC VỎ,-6555,0.00,0.00,,1310912.50,,
1000,Nov 2024,PP,PPG,PPGV0,1308,PLATINUM,VÀNG,TRANG SỨC VỎ,,0.00,0.00,,,,
1000,Nov 2024,PP,PPG,PPGV0,1314,PLATINUM,VÀNG,TRANG SỨC VỎ,-146844,1.00,10525620.00,2.50,29368875.75,,
1000,Nov 2024,PP,PPG,PPGV0,1316,PLATINUM,VÀNG,TRANG SỨC VỎ,-208564,4.00,30791280.00,5.00,41712861.58,,
1000,Nov 2024,PP,PPG,PPGV0,1317,PLATINUM,VÀNG,TRANG SỨC VỎ,-17459,1.00,10525620.00,1.00,3491846.67,,
1000,Nov 2024,PP,PPG,PPGV0,1318,PLATINUM,VÀNG,TRANG SỨC VỎ,-21730,2.00,12789629.00,2.00,4346040.58,,
1000,Nov 2024,PP,PPG,PPGV0,1329,PLATINUM,VÀNG,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGV0,1330,PLATINUM,VÀNG,TRANG SỨC VỎ,-343214,4.00,43895992.00,4.00,68642858.33,,
1000,Nov 2024,PP,PPG,PPGV0,1370,PLATINUM,VÀNG,TRANG SỨC VỎ,-122975,2.00,25169072.00,1.50,24595095.92,,
1000,Nov 2024,PP,PPG,PPGV0,1373,PLATINUM,VÀNG,TRANG SỨC VỎ,-501003,7.00,156634741.00,7.50,100200561.67,,
1000,Nov 2024,PP,PPG,PPGV0,1376,PLATINUM,VÀNG,TRANG SỨC VỎ,-480885,12.00,160139074.00,12.50,96177025.08,,
1000,Nov 2024,PP,PPG,PPGV0,1401,PLATINUM,VÀNG,TRANG SỨC VỎ,-378717,5.00,77539087.00,5.00,75743433.33,,
1000,Nov 2024,PP,PPG,PPGV0,1402,PLATINUM,VÀNG,TRANG SỨC VỎ,,0.00,0.00,,,,
1000,Nov 2024,PP,PPG,PPGV0,1404,PLATINUM,VÀNG,TRANG SỨC VỎ,-193412,6.00,50287085.00,6.50,38682480.25,2.00,16301306.00
1000,Nov 2024,PP,PPG,PPGV0,1405,PLATINUM,VÀNG,TRANG SỨC VỎ,-50344,2.00,15068416.00,2.00,10068716.42,,
1000,Nov 2024,PP,PPG,PPGV0,1409,PLATINUM,VÀNG,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGV0,1445,PLATINUM,VÀNG,TRANG SỨC VỎ,-194378,4.00,28503426.00,3.50,38875602.08,,
1000,Nov 2024,PP,PPG,PPGV0,1447,PLATINUM,VÀNG,TRANG SỨC VỎ,-212430,5.00,68147939.00,4.50,42486023.67,1.00,59895250.00
1000,Nov 2024,PP,PPG,PPGV0,1467,PLATINUM,VÀNG,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGV0,1470,PLATINUM,VÀNG,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPG,PPGV0,1473,PLATINUM,VÀNG,TRANG SỨC VỎ,-161410,2.00,22186562.00,2.00,32281936.17,,
1000,Nov 2024,PP,PPG,PPGV0,1477,PLATINUM,VÀNG,TRANG SỨC VỎ,-5240,0.00,0.00,,1048072.67,,
1000,Nov 2024,PP,PPG,PPGV0,1489,PLATINUM,VÀNG,TRANG SỨC VỎ,-103070,3.00,34147826.00,2.50,20614081.17,,
1000,Nov 2024,PP,PPG,PPGV0,1493,PLATINUM,VÀNG,TRANG SỨC VỎ,-69220,2.00,38822681.00,2.00,13843964.90,,
1000,Nov 2024,PP,PPG,PPGV0,1504,PLATINUM,VÀNG,TRANG SỨC VỎ,-222567,3.00,45107441.00,2.50,44513354.92,,
1000,Nov 2024,PP,PPG,PPGV0,1516,PLATINUM,VÀNG,TRANG SỨC VỎ,-491914,10.00,99894537.00,11.00,98382717.58,,
1000,Nov 2024,PP,PPG,PPGV0,1517,PLATINUM,VÀNG,TRANG SỨC VỎ,-62482,2.00,12434208.00,2.00,12496426.08,,
1000,Nov 2024,PP,PPG,PPGV0,1532,PLATINUM,VÀNG,TRANG SỨC VỎ,-90981,1.00,10323062.00,1.00,18196181.00,,
1000,Nov 2024,PP,PPG,PPGV0,1534,PLATINUM,VÀNG,TRANG SỨC VỎ,-153373,4.00,41619983.00,4.50,30674582.83,,
1000,Nov 2024,PP,PPG,PPGV0,1539,PLATINUM,VÀNG,TRANG SỨC VỎ,-68379,2.00,13936563.00,2.00,13675895.83,,
1000,Nov 2024,PP,PPG,PPGV0,1541,PLATINUM,VÀNG,TRANG SỨC VỎ,-210375,5.00,37223297.00,5.00,42075070.33,,
1000,Nov 2024,PP,PPG,PPGV0,1548,PLATINUM,VÀNG,TRANG SỨC VỎ,-151271,4.00,36465345.00,4.00,30254136.33,,
1000,Nov 2024,PP,PPG,PPGV0,1555,PLATINUM,VÀNG,TRANG SỨC VỎ,-21958,0.00,0.00,1.00,4391669.57,,
1000,Nov 2024,PP,PPG,PPGV0,1558,PLATINUM,VÀNG,TRANG SỨC VỎ,-174414,3.00,31893822.00,3.00,34882868.67,,
1000,Nov 2024,PP,PPG,PPGV0,1565,PLATINUM,VÀNG,TRANG SỨC VỎ,-4913,0.00,0.00,,982681.43,,
1000,Nov 2024,PP,PPG,PPGV0,1575,PLATINUM,VÀNG,TRANG SỨC VỎ,-195032,8.00,59533370.00,8.00,39006415.08,,
1000,Nov 2024,PP,PPG,PPGV0,1579,PLATINUM,VÀNG,TRANG SỨC VỎ,-147391,4.00,32469799.00,4.50,29478258.58,,
1000,Nov 2024,PP,PPG,PPGV0,1596,PLATINUM,VÀNG,TRANG SỨC VỎ,-308277,9.00,115472407.00,9.50,61655408.17,1.00,12169629.00
1000,Nov 2024,PP,PPG,PPGV0,1617,PLATINUM,VÀNG,TRANG SỨC VỎ,-353845,8.00,98968834.00,9.50,70768998.00,,
1000,Nov 2024,PP,PPG,PPGV0,1627,PLATINUM,VÀNG,TRANG SỨC VỎ,-187208,3.00,26908508.00,3.50,37441581.00,,
1000,Nov 2024,PP,PPG,PPGV0,1628,PLATINUM,VÀNG,TRANG SỨC VỎ,-152515,4.00,31714505.00,4.50,30502943.25,,
1000,Nov 2024,PP,PPG,PPGV0,1632,PLATINUM,VÀNG,TRANG SỨC VỎ,-34730,1.00,6946064.00,1.00,6946064.00,,
1000,Nov 2024,PP,PPG,PPGV0,1644,PLATINUM,VÀNG,TRANG SỨC VỎ,-77665,2.00,15532921.00,2.00,15532921.00,,
1000,Nov 2024,PP,PPM,PPMKC,1013,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,-56664,0.00,0.00,,11332836.00,,
1000,Nov 2024,PP,PPM,PPMKC,1115,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1256,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1277,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1316,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1317,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1370,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1401,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1445,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1447,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,-105322,0.00,0.00,,21064436.75,,
1000,Nov 2024,PP,PPM,PPMKC,1493,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1504,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMKC,1517,PLATINUM,NEW BRAND,TRANG SỨC KIM CƯƠNG,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMV0,1013,PLATINUM,NEW BRAND,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMV0,1316,PLATINUM,NEW BRAND,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMV0,1330,PLATINUM,NEW BRAND,TRANG SỨC VỎ,-53099,0.00,0.00,,10619761.50,,
1000,Nov 2024,PP,PPM,PPMV0,1373,PLATINUM,NEW BRAND,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMV0,1548,PLATINUM,NEW BRAND,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PP,PPM,PPMV0,1558,PLATINUM,NEW BRAND,TRANG SỨC VỎ,0,0.00,0.00,,0.00,,
1000,Nov 2024,PR,PR0,PR000,1013,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-4826207,1241.64,545959050.00,1255.24,965241386.92,,
1000,Nov 2024,PR,PR0,PR000,1115,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-459902,212.69,101178053.00,185.52,91980417.00,435.13,344787623.00
1000,Nov 2024,PR,PR0,PR000,1255,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-6577,4.06,1369678.00,2.03,1315353.00,154.30,130930644.00
1000,Nov 2024,PR,PR0,PR000,1256,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-537641,286.79,141922188.00,267.10,107528247.92,251.38,204171218.00
1000,Nov 2024,PR,PR0,PR000,1277,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-424145,161.04,79665193.00,226.56,84828946.08,542.59,361267812.00
1000,Nov 2024,PR,PR0,PR000,1278,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-16501,0.00,0.00,0.00,3300245.83,12.42,7621329.00
1000,Nov 2024,PR,PR0,PR000,1279,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,,0.00,0.00,0.00,,,
1000,Nov 2024,PR,PR0,PR000,1280,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-21504,22.37,18447896.00,11.18,4300890.50,78.51,65042607.00
1000,Nov 2024,PR,PR0,PR000,1294,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-353670,233.69,135228730.00,183.22,70734034.50,310.62,254894756.00
1000,Nov 2024,PR,PR0,PR000,1295,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-6010,0.00,0.00,4.98,1201931.17,2.10,1295280.00
1000,Nov 2024,PR,PR0,PR000,1306,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,,0.00,0.00,0.00,,,
1000,Nov 2024,PR,PR0,PR000,1307,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-2068,0.68,228176.00,0.68,413537.00,,
1000,Nov 2024,PR,PR0,PR000,1308,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,,0.00,0.00,0.00,,,
1000,Nov 2024,PR,PR0,PR000,1314,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-375627,113.79,67093686.00,239.63,75125448.50,315.48,252540122.00
1000,Nov 2024,PR,PR0,PR000,1316,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-346705,179.82,79218274.00,170.17,69341045.08,119.64,77978022.00
1000,Nov 2024,PR,PR0,PR000,1317,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-6106,0.82,245266.00,0.41,1221201.75,20.00,17382000.00
1000,Nov 2024,PR,PR0,PR000,1318,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-54964,0.00,0.00,0.53,10992778.33,188.85,119035672.00
1000,Nov 2024,PR,PR0,PR000,1329,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-951,0.00,0.00,0.00,190224.00,,
1000,Nov 2024,PR,PR0,PR000,1330,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-617060,241.28,87192593.00,288.50,123412037.25,322.05,261936323.00
1000,Nov 2024,PR,PR0,PR000,1370,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-215247,129.83,90867979.00,64.91,43049494.58,499.71,371132621.00
1000,Nov 2024,PR,PR0,PR000,1373,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-375461,146.76,71997949.00,138.38,75092270.08,229.16,184343926.00
1000,Nov 2024,PR,PR0,PR000,1376,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-234199,183.30,99696769.00,149.50,46839871.83,302.14,225193353.00
1000,Nov 2024,PR,PR0,PR000,1401,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-327776,205.92,117467751.00,159.77,65555193.58,285.54,210462877.00
1000,Nov 2024,PR,PR0,PR000,1402,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,,0.00,0.00,0.00,,,
1000,Nov 2024,PR,PR0,PR000,1404,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-317246,154.38,56830308.00,143.35,63449202.42,116.95,99713632.00
1000,Nov 2024,PR,PR0,PR000,1405,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-2870,0.00,0.00,0.00,574097.58,101.78,64220921.00
1000,Nov 2024,PR,PR0,PR000,1409,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-17988,0.00,0.00,0.00,3597566.25,64.29,41576938.00
1000,Nov 2024,PR,PR0,PR000,1417,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,,0.00,0.00,0.00,,,
1000,Nov 2024,PR,PR0,PR000,1445,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-517921,139.56,51941367.00,162.11,103584152.08,87.61,67051969.00
1000,Nov 2024,PR,PR0,PR000,1447,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-399585,204.38,81276567.00,196.30,79916961.83,567.97,408770245.00
1000,Nov 2024,PR,PR0,PR000,1467,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-1947,0.00,0.00,0.00,389320.75,37.88,24277147.00
1000,Nov 2024,PR,PR0,PR000,1470,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-10443,29.97,24689124.00,14.98,2088689.50,34.04,27030869.00
1000,Nov 2024,PR,PR0,PR000,1473,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-51607,0.00,0.00,10.00,10321458.50,146.45,118251043.00
1000,Nov 2024,PR,PR0,PR000,1477,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-15939,0.00,0.00,0.00,3187873.00,,
1000,Nov 2024,PR,PR0,PR000,1489,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-415126,305.23,123001347.00,266.10,83025230.17,399.12,259106883.00
1000,Nov 2024,PR,PR0,PR000,1493,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-86779,0.00,0.00,0.00,17355708.58,48.81,30181696.00
1000,Nov 2024,PR,PR0,PR000,1504,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-243628,181.35,87272559.00,159.06,48725626.33,114.44,89914190.00
1000,Nov 2024,PR,PR0,PR000,1516,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-178936,41.45,14464136.00,43.41,35787175.42,406.41,329633492.00
1000,Nov 2024,PR,PR0,PR000,1517,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-194520,77.35,24687338.00,88.87,38903990.92,258.05,212186017.00
1000,Nov 2024,PR,PR0,PR000,1532,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-271944,151.69,43975025.00,166.41,54388872.58,142.97,118235358.00
1000,Nov 2024,PR,PR0,PR000,1534,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-246289,116.53,49613833.00,120.95,49257739.75,352.69,286749949.00
1000,Nov 2024,PR,PR0,PR000,1539,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-435530,231.72,97369083.00,231.62,87106052.08,143.38,99504063.00
1000,Nov 2024,PR,PR0,PR000,1541,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-406564,210.46,84188479.00,200.61,81312853.08,154.48,122228503.00
1000,Nov 2024,PR,PR0,PR000,1548,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-556292,372.46,207082878.00,384.53,111258357.42,214.47,178028414.00
1000,Nov 2024,PR,PR0,PR000,1555,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-193541,0.00,0.00,55.00,38708190.75,28.45,16515297.00
1000,Nov 2024,PR,PR0,PR000,1558,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-342933,208.32,74599208.00,195.52,68586635.92,95.01,68948182.00
1000,Nov 2024,PR,PR0,PR000,1565,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-315,0.00,0.00,0.00,62927.42,,
1000,Nov 2024,PR,PR0,PR000,1575,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,NGUYÊN VẬT LIỆU,-295406,153.80,53349642.00,154.04,59081230.42,5.75,4594085.00
