Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Nov 2023,1405,0064173160,CP hành chính,-458333,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064173170,CP hành chính,-250003,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064180210,CP chuyển tiền,-3681155,Chi phí bán hàng,1025101405
1000,Nov 2023,1405,0064180340,CP Còn lại,-4114,Chi phí bán hàng,1025101405
1000,Nov 2023,1409,0064110100,CP Nhân viên,-36529778,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064110110,CP Nhân viên,-2580821,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064110120,CP Nhân viên,-11030899,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064110130,CP Nhân viên,-17987443,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064110150,CP Nhân viên,-4620000,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064120120,CP vật liệu phụ,-4337702,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064120130,CP vật liệu phụ,-407000,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064120140,CP vật liệu phụ,-3420709,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064130130,CP CCDC,-408833,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064130140,CP CCDC,-2816450,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064151100,CP Còn lại,-334466,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064171100,CP Thuê ngoài,-15611862,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064172100,"CP sửa chữa, bảo trì",-13033553,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064172110,"CP sửa chữa, bảo trì",-1547460,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064173100,CP hành chính,-1152306,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064173110,CP hành chính,-483000,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064173120,CP hành chính,-392946,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064180110,CP Còn lại,-580000,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064180210,CP chuyển tiền,-2633199,Chi phí bán hàng,1011101409
1000,Nov 2023,1409,0064180340,CP Còn lại,-195674,Chi phí bán hàng,1011101409
1000,Nov 2023,1445,0064110100,CP Nhân viên,-73666782,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064110110,CP Nhân viên,-5484286,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064110120,CP Nhân viên,-22245162,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064110130,CP Nhân viên,-45976618,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064110150,CP Nhân viên,-11060000,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064110170,CP Nhân viên,-8729000,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064110180,CP Nhân viên,-997600,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064110190,CP Nhân viên,-1496400,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064110200,CP Nhân viên,-498800,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064120120,CP vật liệu phụ,-6123325,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064130130,CP CCDC,-304333,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064130140,CP CCDC,-267750,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064151100,CP Còn lại,-2595932,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064171100,CP Thuê ngoài,-54525862,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064172100,"CP sửa chữa, bảo trì",-3163391,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064172110,"CP sửa chữa, bảo trì",-613750,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064173100,CP hành chính,-11564128,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064173110,CP hành chính,-632114,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064180110,CP Còn lại,-615000,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064180210,CP chuyển tiền,-8880889,Chi phí bán hàng,1019101445
1000,Nov 2023,1445,0064180340,CP Còn lại,-233827,Chi phí bán hàng,1019101445
1000,Nov 2023,1447,0064110100,CP Nhân viên,-79037911,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064110110,CP Nhân viên,-6634440,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064110120,CP Nhân viên,-23867082,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064110130,CP Nhân viên,-43621366,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064110150,CP Nhân viên,-10080000,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064110170,CP Nhân viên,-9894500,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064110180,CP Nhân viên,-1130800,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064110190,CP Nhân viên,-1696200,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064110200,CP Nhân viên,-565400,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064120110,CP vật liệu phụ,0,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064120120,CP vật liệu phụ,-9091602,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064120130,CP vật liệu phụ,-1319571,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064120140,CP vật liệu phụ,-2921907,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064130130,CP CCDC,-439333,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064130140,CP CCDC,-135417,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064140110,CP KH TSCĐ,-3246988,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064151100,CP Còn lại,-1529018,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064171100,CP Thuê ngoài,-143000000,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064172110,"CP sửa chữa, bảo trì",-898300,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064173100,CP hành chính,-22739250,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064173110,CP hành chính,-782729,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064173190,CP Còn lại,-205514,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064180110,CP Còn lại,-1855000,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064180210,CP chuyển tiền,-16473492,Chi phí bán hàng,1025101447
1000,Nov 2023,1447,0064180340,CP Còn lại,-1366089,Chi phí bán hàng,1025101447
1000,Nov 2023,1467,0064110100,CP Nhân viên,-22471111,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064110110,CP Nhân viên,-1134246,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064110120,CP Nhân viên,-6785603,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064110130,CP Nhân viên,-5703116,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064110150,CP Nhân viên,-3220000,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064110170,CP Nhân viên,-2047500,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064110180,CP Nhân viên,-234000,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064110190,CP Nhân viên,-351000,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064110200,CP Nhân viên,-117000,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064120120,CP vật liệu phụ,-1173063,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064120130,CP vật liệu phụ,-297200,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064130130,CP CCDC,-304333,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064130140,CP CCDC,-208334,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064171100,CP Thuê ngoài,-26951540,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064172110,"CP sửa chữa, bảo trì",-500000,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064173100,CP hành chính,-3159126,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064173110,CP hành chính,-352000,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064173170,CP hành chính,-200002,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064180110,CP Còn lại,250000,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064180210,CP chuyển tiền,-190799,Chi phí bán hàng,1027101467
1000,Nov 2023,1467,0064180340,CP Còn lại,-20899,Chi phí bán hàng,1027101467
1000,Nov 2023,1470,0064110100,CP Nhân viên,-36542283,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064110110,CP Nhân viên,-2561917,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064110120,CP Nhân viên,-11034675,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064110130,CP Nhân viên,-14782855,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064110150,CP Nhân viên,-3955000,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064110170,CP Nhân viên,-2730000,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064110180,CP Nhân viên,-312000,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064110190,CP Nhân viên,-468000,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064110200,CP Nhân viên,-156000,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064120120,CP vật liệu phụ,-1706038,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064120130,CP vật liệu phụ,-301008,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064120140,CP vật liệu phụ,-69950,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064130110,CP CCDC,-296083,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064130130,CP CCDC,-304333,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064130140,CP CCDC,-843010,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064151100,CP Còn lại,-739956,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064171100,CP Thuê ngoài,-23491875,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064172100,"CP sửa chữa, bảo trì",-1294920,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064172110,"CP sửa chữa, bảo trì",-374000,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064173100,CP hành chính,-1650770,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064173170,CP hành chính,-239998,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064173190,CP Còn lại,-205514,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064180110,CP Còn lại,-465000,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064180210,CP chuyển tiền,-967702,Chi phí bán hàng,1025101470
1000,Nov 2023,1470,0064180340,CP Còn lại,-100408,Chi phí bán hàng,1025101470
1000,Nov 2023,1473,0064110100,CP Nhân viên,-64197408,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064110110,CP Nhân viên,-4372601,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064110120,CP Nhân viên,-19385695,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064110130,CP Nhân viên,-20717174,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064110150,CP Nhân viên,-9310000,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064110170,CP Nhân viên,-7227500,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064110180,CP Nhân viên,-826000,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064110190,CP Nhân viên,-1239000,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064110200,CP Nhân viên,-413000,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064120110,CP vật liệu phụ,-200242,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064120120,CP vật liệu phụ,-5794237,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064120140,CP vật liệu phụ,-560000,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064130130,CP CCDC,-304333,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064140110,CP KH TSCĐ,-2041971,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064171100,CP Thuê ngoài,-55638888,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064172100,"CP sửa chữa, bảo trì",-3301740,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064172110,"CP sửa chữa, bảo trì",-1419700,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064173100,CP hành chính,-15167704,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064173110,CP hành chính,-516977,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064180210,CP chuyển tiền,-1548131,Chi phí bán hàng,1015101473
1000,Nov 2023,1473,0064180340,CP Còn lại,-150471,Chi phí bán hàng,1015101473
1000,Nov 2023,1477,0064110100,CP Nhân viên,-37955184,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064110110,CP Nhân viên,-2691781,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064110120,CP Nhân viên,-11461329,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064110130,CP Nhân viên,-20599652,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064110150,CP Nhân viên,-4375000,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064110170,CP Nhân viên,-3706500,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064110180,CP Nhân viên,-423600,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064110190,CP Nhân viên,-635400,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064110200,CP Nhân viên,-211800,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064120120,CP vật liệu phụ,-3925252,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064130130,CP CCDC,-304333,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064130140,CP CCDC,-87500,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064171100,CP Thuê ngoài,-117964861,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064172100,"CP sửa chữa, bảo trì",-313200,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064173110,CP hành chính,-629999,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064173150,CP hành chính,-286200,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064180210,CP chuyển tiền,-28231120,Chi phí bán hàng,1025101477
1000,Nov 2023,1477,0064180340,CP Còn lại,-559326,Chi phí bán hàng,1025101477
1000,Nov 2023,1489,0064110100,CP Nhân viên,-71788320,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064110110,CP Nhân viên,-5677070,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064110120,CP Nhân viên,-21677923,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064110130,CP Nhân viên,-43171894,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064110150,CP Nhân viên,-11025000,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064110170,CP Nhân viên,-9625000,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064110180,CP Nhân viên,-1100000,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064110190,CP Nhân viên,-1650000,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064110200,CP Nhân viên,-550000,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064120120,CP vật liệu phụ,-6607044,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064120130,CP vật liệu phụ,-197991,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064120140,CP vật liệu phụ,-2376133,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064130130,CP CCDC,-304333,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064130140,CP CCDC,-1843916,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064140110,CP KH TSCĐ,-2372159,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064151100,CP Còn lại,-4820417,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064171100,CP Thuê ngoài,-48840000,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064172100,"CP sửa chữa, bảo trì",-2721600,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064172110,"CP sửa chữa, bảo trì",-1250166,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064173100,CP hành chính,-14709909,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064173110,CP hành chính,-749266,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064173190,CP Còn lại,-102757,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064180110,CP Còn lại,-2707400,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064180210,CP chuyển tiền,-8887630,Chi phí bán hàng,1025101489
1000,Nov 2023,1489,0064180340,CP Còn lại,-572561,Chi phí bán hàng,1025101489
1000,Nov 2023,1493,0064110100,CP Nhân viên,-38089584,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064110110,CP Nhân viên,-2580821,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064110120,CP Nhân viên,-11501914,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064110130,CP Nhân viên,-24515888,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064110150,CP Nhân viên,-4865000,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064120120,CP vật liệu phụ,-4713841,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064130130,CP CCDC,-304333,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064130140,CP CCDC,-267750,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064171100,CP Thuê ngoài,-31516320,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064173100,CP hành chính,-1928042,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064173110,CP hành chính,-349320,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064180210,CP chuyển tiền,-6037795,Chi phí bán hàng,1015101493
1000,Nov 2023,1493,0064180340,CP Còn lại,-65575,Chi phí bán hàng,1015101493
1000,Nov 2023,1504,0064110100,CP Nhân viên,-98550833,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064110110,CP Nhân viên,-7638741,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064110120,CP Nhân viên,-29759401,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064110130,CP Nhân viên,-71082305,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064110150,CP Nhân viên,-12985000,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064110170,CP Nhân viên,-12498500,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064110180,CP Nhân viên,-1428400,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064110190,CP Nhân viên,-2142600,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064110200,CP Nhân viên,-714200,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064120110,CP vật liệu phụ,-480000,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064120120,CP vật liệu phụ,-8101567,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064120130,CP vật liệu phụ,-85259,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064120140,CP vật liệu phụ,-970694,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064130110,CP CCDC,-1640498,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064130130,CP CCDC,-356583,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064130140,CP CCDC,-14316111,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064140110,CP KH TSCĐ,-4715915,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064140130,CP KH TSCĐ,-2925541,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064151100,CP Còn lại,-1316176,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064171100,CP Thuê ngoài,-73370000,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064172100,"CP sửa chữa, bảo trì",-43352324,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064172110,"CP sửa chữa, bảo trì",-1145250,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064173100,CP hành chính,-15274538,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064173110,CP hành chính,-121999,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064173120,CP hành chính,-213517,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064173190,CP Còn lại,-208998,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064180110,CP Còn lại,-3054000,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064180210,CP chuyển tiền,-11968095,Chi phí bán hàng,1011101504
1000,Nov 2023,1504,0064180340,CP Còn lại,-1463094,Chi phí bán hàng,1011101504
1000,Nov 2023,1516,0064110100,CP Nhân viên,-64184870,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064110110,CP Nhân viên,-4857533,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064110120,CP Nhân viên,-19381909,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064110130,CP Nhân viên,-248290,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064110150,CP Nhân viên,-10255000,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064110170,CP Nhân viên,-8046500,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064110180,CP Nhân viên,-919600,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064110190,CP Nhân viên,-1379400,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064110200,CP Nhân viên,-459800,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064120120,CP vật liệu phụ,-6282764,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064120130,CP vật liệu phụ,-503511,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064130130,CP CCDC,-304333,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064130140,CP CCDC,-17666894,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064140110,CP KH TSCĐ,-3902850,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064151100,CP Còn lại,-950023,Chi phí bán hàng,
1000,Nov 2023,1516,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064172100,"CP sửa chữa, bảo trì",-8858671,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064172110,"CP sửa chữa, bảo trì",-1720500,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064173100,CP hành chính,-17600581,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064173110,CP hành chính,-64822,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064173150,CP hành chính,-192000,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064180110,CP Còn lại,-815000,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064180210,CP chuyển tiền,-6347713,Chi phí bán hàng,1051101516
1000,Nov 2023,1516,0064180340,CP Còn lại,-1285315,Chi phí bán hàng,1051101516
1000,Nov 2023,1517,0064110100,CP Nhân viên,-68068947,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064110110,CP Nhân viên,-4915067,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064110120,CP Nhân viên,-20554784,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064110130,CP Nhân viên,-48844005,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064110150,CP Nhân viên,-10010000,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064110170,CP Nhân viên,-7941500,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064110180,CP Nhân viên,-907600,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064110190,CP Nhân viên,-1361400,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064110200,CP Nhân viên,-453800,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064120110,CP vật liệu phụ,-800000,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064120120,CP vật liệu phụ,-5206583,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064120130,CP vật liệu phụ,-264529,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064130130,CP CCDC,-304333,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064130140,CP CCDC,-1022083,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064140110,CP KH TSCĐ,-2514902,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064151100,CP Còn lại,-1175725,Chi phí bán hàng,
1000,Nov 2023,1517,0064171100,CP Thuê ngoài,-33000000,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064172100,"CP sửa chữa, bảo trì",-1530965,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064172110,"CP sửa chữa, bảo trì",-518833,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064173100,CP hành chính,-11008618,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064173110,CP hành chính,-117999,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064173190,CP Còn lại,-62520,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064180110,CP Còn lại,-2280000,Chi phí bán hàng,1015101517
1000,Nov 2023,1517,0064180210,CP chuyển tiền,-4682863,Chi phí bán hàng,1015101517
