Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Apr 2024,1409,0064180110,CP Còn lại,-630000,Chi phí bán hàng,1011101409
1000,Apr 2024,1409,0064180210,CP chuyển tiền,-1571965,Chi phí bán hàng,1011101409
1000,Apr 2024,1445,0064110100,CP Nhân viên,-84197275,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064110110,CP Nhân viên,-5776229,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064110120,CP Nhân viên,-23267137,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064110130,CP Nhân viên,-42469137,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064110150,CP Nhân viên,-11970000,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064110170,CP Nhân viên,-9149000,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064110180,CP Nhân viên,-1045600,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064110190,CP Nhân viên,-1568400,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064110200,CP Nhân viên,-522800,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064120120,CP vật liệu phụ,-3898654,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064120130,CP vật liệu phụ,-1286000,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064130100,CP CCDC,-2125874,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064130130,CP CCDC,-104500,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064130140,CP CCDC,-267750,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064130150,CP CCDC,-1147717,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064151100,CP Còn lại,-330377,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064171100,CP Thuê ngoài,-54525862,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064172100,"CP sửa chữa, bảo trì",-2745000,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064172110,"CP sửa chữa, bảo trì",-729250,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064173100,CP hành chính,-14502939,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064173110,CP hành chính,-637958,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064173120,CP hành chính,-119763,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064173130,CP hành chính,-380550,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064180110,CP Còn lại,-1320000,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064180210,CP chuyển tiền,-5969296,Chi phí bán hàng,1019101445
1000,Apr 2024,1445,0064180340,CP Còn lại,-3218952,Chi phí bán hàng,1019101445
1000,Apr 2024,1447,0064110100,CP Nhân viên,-97526194,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064110110,CP Nhân viên,-7540983,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064110120,CP Nhân viên,-26950460,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064110130,CP Nhân viên,-73385752,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064110150,CP Nhân viên,-12250000,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064110170,CP Nhân viên,-10164000,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064110180,CP Nhân viên,-1161600,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064110190,CP Nhân viên,-1742400,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064110200,CP Nhân viên,-580800,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064120120,CP vật liệu phụ,-8548077,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064120130,CP vật liệu phụ,-968000,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064120140,CP vật liệu phụ,-6822108,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064130130,CP CCDC,-135000,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064130140,CP CCDC,-708334,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064140110,CP KH TSCĐ,-3246988,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064151100,CP Còn lại,-3177061,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064171100,CP Thuê ngoài,-143000000,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064172100,"CP sửa chữa, bảo trì",-1485000,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064172110,"CP sửa chữa, bảo trì",-1918233,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064173100,CP hành chính,-13598099,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064173110,CP hành chính,-784989,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064173120,CP hành chính,-175490,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064173150,CP hành chính,-340000,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064180110,CP Còn lại,-160000,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064180210,CP chuyển tiền,-18671611,Chi phí bán hàng,1025101447
1000,Apr 2024,1447,0064180340,CP Còn lại,-1469361,Chi phí bán hàng,1025101447
1000,Apr 2024,1467,0064110100,CP Nhân viên,-34517750,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064110110,CP Nhân viên,-2636885,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064110120,CP Nhân viên,-9538660,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064110130,CP Nhân viên,-8814709,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064110150,CP Nhân viên,-4585000,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064110170,CP Nhân viên,-2047500,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064110180,CP Nhân viên,-234000,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064110190,CP Nhân viên,-351000,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064110200,CP Nhân viên,-117000,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064120120,CP vật liệu phụ,-1584754,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064120130,CP vật liệu phụ,-399353,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064120140,CP vật liệu phụ,-460000,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064130140,CP CCDC,-208333,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064171100,CP Thuê ngoài,-26951540,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064173100,CP hành chính,-3134994,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064173110,CP hành chính,-352000,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064173120,CP hành chính,-400241,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064173170,CP hành chính,-200002,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064173190,CP Còn lại,-62647,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064180210,CP chuyển tiền,-923758,Chi phí bán hàng,1027101467
1000,Apr 2024,1467,0064180340,CP Còn lại,-3412182,Chi phí bán hàng,1027101467
1000,Apr 2024,1470,0064110100,CP Nhân viên,-43246753,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064110110,CP Nhân viên,-2963524,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064110120,CP Nhân viên,-11950840,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064110130,CP Nhân viên,-12396573,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064110150,CP Nhân viên,-5180000,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064110170,CP Nhân viên,-3608500,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064110180,CP Nhân viên,-412400,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064110190,CP Nhân viên,-618600,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064110200,CP Nhân viên,-206200,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064120120,CP vật liệu phụ,-1602903,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064120130,CP vật liệu phụ,-643446,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064130110,CP CCDC,-296083,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064130140,CP CCDC,-843009,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064151100,CP Còn lại,-149594,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064171100,CP Thuê ngoài,-20396475,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064172110,"CP sửa chữa, bảo trì",-550000,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064173100,CP hành chính,-1952323,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064173120,CP hành chính,-396075,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064173170,CP hành chính,-179999,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064173190,CP Còn lại,-102600,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064180110,CP Còn lại,-530000,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064180210,CP chuyển tiền,-331898,Chi phí bán hàng,1025101470
1000,Apr 2024,1470,0064180340,CP Còn lại,-102327,Chi phí bán hàng,1025101470
1000,Apr 2024,1473,0064110100,CP Nhân viên,-76197232,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064110110,CP Nhân viên,-4700000,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064110120,CP Nhân viên,-21056399,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064110130,CP Nhân viên,-19796674,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064110150,CP Nhân viên,-9310000,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064110170,CP Nhân viên,-5862500,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064110180,CP Nhân viên,-670000,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064110190,CP Nhân viên,-1005000,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064110200,CP Nhân viên,-335000,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064120120,CP vật liệu phụ,-2375612,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064120130,CP vật liệu phụ,-1897000,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064120140,CP vật liệu phụ,-239520,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064130100,CP CCDC,-4766667,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064130130,CP CCDC,-776744,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064130140,CP CCDC,-196625,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064140110,CP KH TSCĐ,-2041972,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064151100,CP Còn lại,-71383,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064171100,CP Thuê ngoài,-55638888,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064172100,"CP sửa chữa, bảo trì",-10625927,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064172110,"CP sửa chữa, bảo trì",-15826450,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064173100,CP hành chính,-17842451,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064173110,CP hành chính,-527034,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064173120,CP hành chính,-146977,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064173150,CP hành chính,-689040,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064173190,CP Còn lại,-83600,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064180210,CP chuyển tiền,-1175955,Chi phí bán hàng,1015101473
1000,Apr 2024,1473,0064180340,CP Còn lại,-2745535,Chi phí bán hàng,1015101473
1000,Apr 2024,1477,0064110100,CP Nhân viên,-42528410,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064110110,CP Nhân viên,-2704918,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064110120,CP Nhân viên,-11752332,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064110130,CP Nhân viên,-615496,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064110150,CP Nhân viên,-4375000,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064110170,CP Nhân viên,-4487000,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064110180,CP Nhân viên,-512800,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064110190,CP Nhân viên,-769200,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064110200,CP Nhân viên,-256400,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064120120,CP vật liệu phụ,-2340371,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064120130,CP vật liệu phụ,-419000,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064130140,CP CCDC,-87500,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064171100,CP Thuê ngoài,-74460735,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064172100,"CP sửa chữa, bảo trì",-1101600,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064173100,CP hành chính,0,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064173110,CP hành chính,-629999,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064173150,CP hành chính,-486000,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064180210,CP chuyển tiền,-19513303,Chi phí bán hàng,1025101477
1000,Apr 2024,1477,0064180340,CP Còn lại,-629134,Chi phí bán hàng,1025101477
1000,Apr 2024,1489,0064110100,CP Nhân viên,-82055211,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064110110,CP Nhân viên,-5647540,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064110120,CP Nhân viên,-22675197,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064110130,CP Nhân viên,-50503067,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064110150,CP Nhân viên,-11480000,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064110170,CP Nhân viên,-9933000,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064110180,CP Nhân viên,-1135200,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064110190,CP Nhân viên,-1702800,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064110200,CP Nhân viên,-567600,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064120120,CP vật liệu phụ,-4798247,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064120130,CP vật liệu phụ,-1558001,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064130110,CP CCDC,-168055,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064130140,CP CCDC,-1056505,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064140110,CP KH TSCĐ,-2372160,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064151100,CP Còn lại,-1291050,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064171100,CP Thuê ngoài,-48840000,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064172100,"CP sửa chữa, bảo trì",-5205600,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064172110,"CP sửa chữa, bảo trì",-1619633,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064173100,CP hành chính,-14792485,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064173110,CP hành chính,-745301,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064173190,CP Còn lại,-205200,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064180110,CP Còn lại,-700000,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064180210,CP chuyển tiền,-2611555,Chi phí bán hàng,1025101489
1000,Apr 2024,1489,0064180340,CP Còn lại,-2456042,Chi phí bán hàng,1025101489
1000,Apr 2024,1493,0064110100,CP Nhân viên,-39782863,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064110110,CP Nhân viên,-3147540,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064110120,CP Nhân viên,-10993626,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064110130,CP Nhân viên,-25586275,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064110150,CP Nhân viên,-5495000,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064110170,CP Nhân viên,-4830000,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064110180,CP Nhân viên,-552000,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064110190,CP Nhân viên,-828000,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064110200,CP Nhân viên,-276000,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064120120,CP vật liệu phụ,-4282199,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064120130,CP vật liệu phụ,-1300000,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064130140,CP CCDC,-267750,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064171100,CP Thuê ngoài,-34551334,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064173100,CP hành chính,-2023078,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064173110,CP hành chính,-280320,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064173120,CP hành chính,-396343,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064173150,CP hành chính,-1224720,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064180110,CP Còn lại,73000,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064180210,CP chuyển tiền,-1434912,Chi phí bán hàng,1015101493
1000,Apr 2024,1493,0064180340,CP Còn lại,-416707,Chi phí bán hàng,1015101493
1000,Apr 2024,1504,0064110100,CP Nhân viên,-101321268,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064110110,CP Nhân viên,-7005942,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064110120,CP Nhân viên,-27999194,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064110130,CP Nhân viên,-52931477,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064110150,CP Nhân viên,-12495000,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064110170,CP Nhân viên,-11987500,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064110180,CP Nhân viên,-1370000,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064110190,CP Nhân viên,-2055000,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064110200,CP Nhân viên,-685000,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064120110,CP vật liệu phụ,-253100,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064120120,CP vật liệu phụ,-6750680,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064120130,CP vật liệu phụ,-1245500,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064130100,CP CCDC,-5849027,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064130110,CP CCDC,-1640497,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064130130,CP CCDC,-52250,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064130140,CP CCDC,-14598194,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064140110,CP KH TSCĐ,-4715919,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064140130,CP KH TSCĐ,-2925540,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064151100,CP Còn lại,-1320496,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064171100,CP Thuê ngoài,-73370000,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064172100,"CP sửa chữa, bảo trì",-54662383,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064172110,"CP sửa chữa, bảo trì",-865366,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064173100,CP hành chính,-22147240,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064173110,CP hành chính,-117999,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064173120,CP hành chính,-213507,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064173150,CP hành chính,-442260,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064180210,CP chuyển tiền,-9711397,Chi phí bán hàng,1011101504
1000,Apr 2024,1504,0064180340,CP Còn lại,-4197704,Chi phí bán hàng,1011101504
1000,Apr 2024,1516,0064110100,CP Nhân viên,-74331592,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064110110,CP Nhân viên,-4806558,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064110120,CP Nhân viên,-20540847,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064110130,CP Nhân viên,-33055627,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064110150,CP Nhân viên,-10255000,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064110170,CP Nhân viên,-6681500,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064110180,CP Nhân viên,-763600,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064110190,CP Nhân viên,-1145400,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064110200,CP Nhân viên,-381800,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064120110,CP vật liệu phụ,-800070,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064120120,CP vật liệu phụ,-6575247,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064120130,CP vật liệu phụ,-619080,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064130140,CP CCDC,-267750,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064140110,CP KH TSCĐ,-3902851,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064151100,CP Còn lại,-780867,Chi phí bán hàng,
1000,Apr 2024,1516,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064172100,"CP sửa chữa, bảo trì",-6347311,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064172110,"CP sửa chữa, bảo trì",-818566,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064173100,CP hành chính,-17069615,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064173110,CP hành chính,-415076,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064173150,CP hành chính,-184000,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064173160,CP hành chính,-218633,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064180210,CP chuyển tiền,-6934879,Chi phí bán hàng,1051101516
1000,Apr 2024,1516,0064180340,CP Còn lại,-2932498,Chi phí bán hàng,1051101516
1000,Apr 2024,1517,0064110100,CP Nhân viên,-83451637,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064110110,CP Nhân viên,-5319671,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064110120,CP Nhân viên,-23061087,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064110130,CP Nhân viên,-22722744,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064110150,CP Nhân viên,-10675000,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064110170,CP Nhân viên,-9044000,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064110180,CP Nhân viên,-1033600,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064110190,CP Nhân viên,-1550400,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064110200,CP Nhân viên,-516800,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064120120,CP vật liệu phụ,-4052792,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064120130,CP vật liệu phụ,-1420000,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064120140,CP vật liệu phụ,-11099270,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064130140,CP CCDC,-1022084,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064140110,CP KH TSCĐ,-2514903,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064171100,CP Thuê ngoài,-33000000,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064172100,"CP sửa chữa, bảo trì",-7040045,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064172110,"CP sửa chữa, bảo trì",-512566,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064173100,CP hành chính,-13681904,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064173110,CP hành chính,-597999,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064173150,CP hành chính,-700000,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064173160,CP hành chính,-218633,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064180110,CP Còn lại,-1788000,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064180210,CP chuyển tiền,-1437506,Chi phí bán hàng,1015101517
1000,Apr 2024,1517,0064180340,CP Còn lại,-2951585,Chi phí bán hàng,1015101517
1000,Apr 2024,1532,0064110100,CP Nhân viên,-68281954,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064110110,CP Nhân viên,-4696721,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064110120,CP Nhân viên,-18869085,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064110130,CP Nhân viên,-34021530,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064110150,CP Nhân viên,-9975000,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064110170,CP Nhân viên,-8046500,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064110180,CP Nhân viên,-919600,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064110190,CP Nhân viên,-1379400,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064110200,CP Nhân viên,-459800,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064120120,CP vật liệu phụ,-4081098,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064120130,CP vật liệu phụ,-2300143,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064120140,CP vật liệu phụ,-5920419,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064130140,CP CCDC,-1289834,Chi phí bán hàng,1016101532
1000,Apr 2024,1532,0064140110,CP KH TSCĐ,-3916775,Chi phí bán hàng,1016101532
