Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Jul 2022,1504,0064120140,CP vật liệu phụ,-8705333,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064130110,CP CCDC,-2479247,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064130130,CP CCDC,-14990236,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064130140,CP CCDC,-51953331,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064130150,CP CCDC,-139000,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064140110,CP KH TSCĐ,-4715919,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064140130,CP KH TSCĐ,-2925540,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064151100,CP Còn lại,458155,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064171100,CP Thuê ngoài,-66700000,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064172100,"CP sửa chữa, bảo trì",-41013173,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064172110,"CP sửa chữa, bảo trì",-966000,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064173100,CP hành chính,-14314338,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064173110,CP hành chính,-1091035,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064173150,CP hành chính,-300000,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064173160,CP hành chính,-2088327,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064180100,CP Còn lại,-124000,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064180110,CP Còn lại,-2195000,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064180210,CP chuyển tiền,-11145562,Chi phí bán hàng,1011101504
1000,Jul 2022,1504,0064180340,CP Còn lại,-1849800,Chi phí bán hàng,1011101504
1000,Jul 2022,1516,0064110100,CP Nhân viên,-59674000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064110110,CP Nhân viên,-4399000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064110120,CP Nhân viên,-1828703,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064110130,CP Nhân viên,-35175073,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064110150,CP Nhân viên,-8610000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064110170,CP Nhân viên,-7175000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064110180,CP Nhân viên,-820000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064110190,CP Nhân viên,-1230000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064120120,CP vật liệu phụ,-4262233,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064120130,CP vật liệu phụ,-538040,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064120140,CP vật liệu phụ,-22922844,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064130100,CP CCDC,-2376000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064130130,CP CCDC,-12381462,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064130140,CP CCDC,-20414250,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064130150,CP CCDC,-4585709,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064140110,CP KH TSCĐ,-3902850,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064151100,CP Còn lại,-411823,Chi phí bán hàng,
1000,Jul 2022,1516,0064171100,CP Thuê ngoài,-65000000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064172100,"CP sửa chữa, bảo trì",-50309981,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064172110,"CP sửa chữa, bảo trì",-651000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064173100,CP hành chính,-13531723,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064173110,CP hành chính,-383346,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064173150,CP hành chính,-150000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064180110,CP Còn lại,-715000,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064180210,CP chuyển tiền,-5490482,Chi phí bán hàng,1051101516
1000,Jul 2022,1516,0064180340,CP Còn lại,-764692,Chi phí bán hàng,1051101516
1000,Jul 2022,1517,0064110100,CP Nhân viên,-63817200,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064110110,CP Nhân viên,-4619000,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064110120,CP Nhân viên,-1877034,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064110130,CP Nhân viên,-20432751,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064110150,CP Nhân viên,-8190000,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064110170,CP Nhân viên,-7227500,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064110180,CP Nhân viên,-826000,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064110190,CP Nhân viên,-1239000,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064120120,CP vật liệu phụ,-4841833,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064120130,CP vật liệu phụ,-198463,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064120140,CP vật liệu phụ,-4435178,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064130100,CP CCDC,-18656896,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064130110,CP CCDC,-7058333,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064130130,CP CCDC,-4731834,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064130140,CP CCDC,-7997718,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064140110,CP KH TSCĐ,-2514902,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064151100,CP Còn lại,-445681,Chi phí bán hàng,
1000,Jul 2022,1517,0064171100,CP Thuê ngoài,-33000000,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064172100,"CP sửa chữa, bảo trì",-33309040,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064172110,"CP sửa chữa, bảo trì",-367200,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064173100,CP hành chính,-11261083,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064173110,CP hành chính,-600000,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064173190,CP Còn lại,-62700,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064180210,CP chuyển tiền,-2755940,Chi phí bán hàng,1015101517
1000,Jul 2022,1517,0064180340,CP Còn lại,-162126,Chi phí bán hàng,1015101517
1000,Jul 2022,1532,0064110100,CP Nhân viên,-57240800,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064110110,CP Nhân viên,-3719000,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064110120,CP Nhân viên,-1683605,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064110130,CP Nhân viên,-13898258,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064110150,CP Nhân viên,-9170000,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064110170,CP Nhân viên,-6545000,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064110180,CP Nhân viên,-748000,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064110190,CP Nhân viên,-1122000,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064120120,CP vật liệu phụ,-2442222,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064120140,CP vật liệu phụ,-15711986,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064130100,CP CCDC,-62250193,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064130110,CP CCDC,-17259000,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064130130,CP CCDC,-13211555,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064130140,CP CCDC,-16156324,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064140110,CP KH TSCĐ,-3916774,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064171100,CP Thuê ngoài,-28600000,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064172100,"CP sửa chữa, bảo trì",-61881988,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064173100,CP hành chính,-8954561,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064173160,CP hành chính,-2821036,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064173180,CP Còn lại,-95000,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064180110,CP Còn lại,-605224,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064180210,CP chuyển tiền,-207384,Chi phí bán hàng,1016101532
1000,Jul 2022,1532,0064180340,CP Còn lại,-3955567,Chi phí bán hàng,1016101532
1000,Jul 2022,1534,0064110100,CP Nhân viên,-81670200,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064110110,CP Nhân viên,-5934000,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064110120,CP Nhân viên,-2627146,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064110130,CP Nhân viên,-74261863,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064110150,CP Nhân viên,-12145000,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064110170,CP Nhân viên,-9632000,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064110180,CP Nhân viên,-1100800,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064110190,CP Nhân viên,-1651200,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064120120,CP vật liệu phụ,-13927783,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064120130,CP vật liệu phụ,-5516500,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064120140,CP vật liệu phụ,-24133134,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064130100,CP CCDC,-82935633,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064130110,CP CCDC,-9669000,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064130130,CP CCDC,-33130700,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064130140,CP CCDC,-10147330,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064130150,CP CCDC,-1279870,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064140110,CP KH TSCĐ,-4124880,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064151100,CP Còn lại,-2354813,Chi phí bán hàng,
1000,Jul 2022,1534,0064171100,CP Thuê ngoài,-55500000,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064172100,"CP sửa chữa, bảo trì",-116248491,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064172110,"CP sửa chữa, bảo trì",-2395200,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064173100,CP hành chính,-8755928,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064173110,CP hành chính,-300000,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064173150,CP hành chính,-1080000,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064173160,CP hành chính,-6291816,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064180100,CP Còn lại,-1103340,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064180110,CP Còn lại,-10015900,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064180210,CP chuyển tiền,-10488871,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064180250,CP Marketing & Khuyến mãi,-2400000,Chi phí bán hàng,1050101534
1000,Jul 2022,1534,0064180340,CP Còn lại,-24416240,Chi phí bán hàng,1050101534
1000,Jul 2022,1539,0064110100,CP Nhân viên,-80238600,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064110110,CP Nhân viên,-5494000,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064110120,CP Nhân viên,-2509080,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064110150,CP Nhân viên,-14070000,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064110170,CP Nhân viên,-5127500,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064110180,CP Nhân viên,-586000,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064110190,CP Nhân viên,-879000,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064120120,CP vật liệu phụ,-13303230,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064120130,CP vật liệu phụ,-4461266,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064120140,CP vật liệu phụ,-1851039,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064130110,CP CCDC,-19448000,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064130130,CP CCDC,-43204334,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064130140,CP CCDC,-6524333,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064130150,CP CCDC,-19982133,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064151100,CP Còn lại,-185000,Chi phí bán hàng,
1000,Jul 2022,1539,0064151100,CP Còn lại,-1448667,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064171100,CP Thuê ngoài,-30000000,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064172100,"CP sửa chữa, bảo trì",-3525100,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064172110,"CP sửa chữa, bảo trì",-66370500,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064173100,CP hành chính,-7247276,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064173110,CP hành chính,-49361,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064173150,CP hành chính,-1599264,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064173160,CP hành chính,-8213700,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064173190,CP Còn lại,-143649,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064180110,CP Còn lại,-26910000,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064180210,CP chuyển tiền,-5564658,Chi phí bán hàng,1019101539
1000,Jul 2022,1539,0064180340,CP Còn lại,-21429416,Chi phí bán hàng,1019101539
1000,Jul 2022,1541,0064110100,CP Nhân viên,-35850100,Chi phí bán hàng,1028101541
1000,Jul 2022,1541,0064110110,CP Nhân viên,-2866000,Chi phí bán hàng,1028101541
1000,Jul 2022,1541,0064110120,CP Nhân viên,-1054447,Chi phí bán hàng,1028101541
1000,Jul 2022,1541,0064110150,CP Nhân viên,-7105000,Chi phí bán hàng,1028101541
1000,Jul 2022,1541,0064252100,CP Còn lại,-500000,Chi phí quản lý,1028101541
1000,Jul 2022,400000,0064110100,CP Nhân viên,-197674418,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064110100,CP Nhân viên,-75127476,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064110100,CP Nhân viên,-28080000,Chi phí bán hàng,1015703003
1000,Jul 2022,400000,0064110100,CP Nhân viên,-144129000,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064110100,CP Nhân viên,-242132191,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064110100,CP Nhân viên,-234651129,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064110100,CP Nhân viên,-146750000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064110110,CP Nhân viên,-15100000,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064110110,CP Nhân viên,-5460000,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064110110,CP Nhân viên,-2216000,Chi phí bán hàng,1015703003
1000,Jul 2022,400000,0064110110,CP Nhân viên,-10481000,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064110110,CP Nhân viên,-20440000,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064110110,CP Nhân viên,-18119000,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064110110,CP Nhân viên,-11783000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064110120,CP Nhân viên,-5814132,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064110120,CP Nhân viên,-2209700,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064110120,CP Nhân viên,-825908,Chi phí bán hàng,1015703003
1000,Jul 2022,400000,0064110120,CP Nhân viên,-4239219,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064110120,CP Nhân viên,-7121754,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064110120,CP Nhân viên,-6901716,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064110120,CP Nhân viên,-4316309,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064110130,CP Nhân viên,-89683644,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064110130,CP Nhân viên,-59789096,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064110150,CP Nhân viên,-6825000,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064110150,CP Nhân viên,-4221000,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064110150,CP Nhân viên,-1554000,Chi phí bán hàng,1015703003
1000,Jul 2022,400000,0064110150,CP Nhân viên,-10080000,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064110150,CP Nhân viên,-13482000,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064110150,CP Nhân viên,-16513000,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064110150,CP Nhân viên,-882000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064110170,CP Nhân viên,-17704050,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064110170,CP Nhân viên,-6167700,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064110170,CP Nhân viên,-2738400,Chi phí bán hàng,1015703003
1000,Jul 2022,400000,0064110170,CP Nhân viên,-12089070,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064110170,CP Nhân viên,-23272900,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064110170,CP Nhân viên,-23045750,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064110170,CP Nhân viên,-5215000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064110180,CP Nhân viên,-2023320,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064110180,CP Nhân viên,-704880,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064110180,CP Nhân viên,-312960,Chi phí bán hàng,1015703003
1000,Jul 2022,400000,0064110180,CP Nhân viên,-1381608,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064110180,CP Nhân viên,-2659760,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064110180,CP Nhân viên,-2633800,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064110180,CP Nhân viên,-596000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064110190,CP Nhân viên,-3034980,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064110190,CP Nhân viên,-1057320,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064110190,CP Nhân viên,-469440,Chi phí bán hàng,1015703003
1000,Jul 2022,400000,0064110190,CP Nhân viên,-2072412,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064110190,CP Nhân viên,-3989640,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064110190,CP Nhân viên,-3950700,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064110190,CP Nhân viên,-894000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064120120,CP vật liệu phụ,-150000,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064120120,CP vật liệu phụ,-1570000,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064120120,CP vật liệu phụ,-150000,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064120130,CP vật liệu phụ,-714000,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064120130,CP vật liệu phụ,-2723500,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064120130,CP vật liệu phụ,-623500,Chi phí bán hàng,1015707005
1000,Jul 2022,400000,0064120130,CP vật liệu phụ,-1047000,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064120130,CP vật liệu phụ,-957000,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064130110,CP CCDC,-2329722,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064130110,CP CCDC,-3385834,Chi phí bán hàng,1015602003
1000,Jul 2022,400000,0064130110,CP CCDC,-1178750,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064130110,CP CCDC,-392792,Chi phí bán hàng,1015703003
1000,Jul 2022,400000,0064130110,CP CCDC,-3241667,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064130110,CP CCDC,-2097083,Chi phí bán hàng,1015707005
1000,Jul 2022,400000,0064130110,CP CCDC,-1373195,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064130110,CP CCDC,-786111,Chi phí bán hàng,1015709001
1000,Jul 2022,400000,0064130130,CP CCDC,-83334,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064130130,CP CCDC,-2197083,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064130140,CP CCDC,-316248,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064130140,CP CCDC,-521354,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064140100,CP KH TSCĐ,-6700000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064140110,CP KH TSCĐ,-4202715,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064140120,CP KH TSCĐ,-50070963,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064151100,CP Còn lại,-3152855,Chi phí bán hàng,1015705003
1000,Jul 2022,400000,0064171100,CP Thuê ngoài,-33396000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064172110,"CP sửa chữa, bảo trì",-2153200,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064172120,"CP sửa chữa, bảo trì",-90000,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064172120,"CP sửa chữa, bảo trì",-2845040,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064173100,CP hành chính,-15288468,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064173110,CP hành chính,-2100000,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064173110,CP hành chính,-300000,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064173110,CP hành chính,-400000,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064173110,CP hành chính,-400000,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064173110,CP hành chính,-1550828,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064173110,CP hành chính,-1500000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064173140,CP Còn lại,-7581600,Chi phí bán hàng,1015707005
1000,Jul 2022,400000,0064173170,CP hành chính,-8000,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064173170,CP hành chính,-3001000,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064173170,CP hành chính,-13806000,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064173170,CP hành chính,-206000,Chi phí bán hàng,1015709001
1000,Jul 2022,400000,0064173170,CP hành chính,-70000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064173180,CP Còn lại,-8065450,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064173180,CP Còn lại,-3006900,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064173180,CP Còn lại,-46577660,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064173180,CP Còn lại,-1736441,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064173180,CP Còn lại,-1669166,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064173180,CP Còn lại,-13686630,Chi phí bán hàng,1015709001
1000,Jul 2022,400000,0064173180,CP Còn lại,-1900000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064180100,CP Còn lại,-6000640,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064180100,CP Còn lại,-2486000,Chi phí bán hàng,1015709001
1000,Jul 2022,400000,0064180110,CP Còn lại,-30333200,Chi phí bán hàng,1015602001
1000,Jul 2022,400000,0064180110,CP Còn lại,-5120000,Chi phí bán hàng,1015602003
1000,Jul 2022,400000,0064180110,CP Còn lại,250000,Chi phí bán hàng,1015606000
1000,Jul 2022,400000,0064180110,CP Còn lại,-12956000,Chi phí bán hàng,1015606001
1000,Jul 2022,400000,0064180110,CP Còn lại,-44702000,Chi phí bán hàng,1015705000
1000,Jul 2022,400000,0064180110,CP Còn lại,-21824000,Chi phí bán hàng,1015707005
1000,Jul 2022,400000,0064180110,CP Còn lại,-53969600,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064180110,CP Còn lại,-13641000,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064180110,CP Còn lại,-2395000,Chi phí bán hàng,1015709001
1000,Jul 2022,400000,0064180110,CP Còn lại,-13780000,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064180160,CP Marketing & Khuyến mãi,-50026680,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1011709999
1000,Jul 2022,400000,0064180210,CP chuyển tiền,-257400,Chi phí bán hàng,1015709999
1000,Jul 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1019709999
1000,Jul 2022,400000,0064180210,CP chuyển tiền,-33000,Chi phí bán hàng,1025709999
1000,Jul 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1028709999
1000,Jul 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1035709999
1000,Jul 2022,400000,0064180210,CP chuyển tiền,-19800,Chi phí bán hàng,1050709999
1000,Jul 2022,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1051709999
1000,Jul 2022,400000,0064180340,CP Còn lại,-3264000,Chi phí bán hàng,1015708002
1000,Jul 2022,400000,0064180340,CP Còn lại,-1658864,Chi phí bán hàng,1015708004
1000,Jul 2022,400000,0064252130,CP Còn lại,-7117632,Chi phí quản lý,1015709999
1000,Aug 2022,1013,0064130100,CP CCDC,-4607433,Chi phí bán hàng,1015201013
1000,Aug 2022,1013,0064130110,CP CCDC,-383055,Chi phí bán hàng,1015201013
1000,Aug 2022,1013,0064130130,CP CCDC,-5096432,Chi phí bán hàng,1015201013
1000,Aug 2022,1013,0064130140,CP CCDC,-1237500,Chi phí bán hàng,1015201013
1000,Aug 2022,1013,0064140110,CP KH TSCĐ,-3336388,Chi phí bán hàng,1015201013
1000,Aug 2022,1013,0064151100,CP Còn lại,-45225325,Chi phí bán hàng,1015201013
1000,Aug 2022,1115,0064110100,CP Nhân viên,-91659670,Chi phí bán hàng,1028101115
1000,Aug 2022,1115,0064110110,CP Nhân viên,-7384000,Chi phí bán hàng,1028101115
1000,Aug 2022,1115,0064110120,CP Nhân viên,-73413548,Chi phí bán hàng,1028101115
1000,Aug 2022,1115,0064110130,CP Nhân viên,-77886870,Chi phí bán hàng,1028101115
1000,Aug 2022,1115,0064110150,CP Nhân viên,-12285000,Chi phí bán hàng,1028101115
1000,Aug 2022,1115,0064110170,CP Nhân viên,-11235000,Chi phí bán hàng,1028101115
1000,Aug 2022,1115,0064110180,CP Nhân viên,-1284000,Chi phí bán hàng,1028101115
1000,Aug 2022,1115,0064110190,CP Nhân viên,-1926000,Chi phí bán hàng,1028101115
