Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Sep 2023,1405,0064110170,CP Nhân viên,-3444000,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064110180,CP Nhân viên,-393600,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064110190,CP Nhân viên,-590400,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064110200,CP Nhân viên,-196800,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064110210,CP Nhân viên,-1115000,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064120120,CP vật liệu phụ,-975280,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064120140,CP vật liệu phụ,-1650207,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064130130,CP CCDC,-304333,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064151100,CP Còn lại,-791256,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064171100,CP Thuê ngoài,-35477000,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064172110,"CP sửa chữa, bảo trì",-120000,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064173100,CP hành chính,-1311531,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064173110,CP hành chính,-688655,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064173150,CP hành chính,-191933,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064173160,CP hành chính,-458337,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064173170,CP hành chính,-200002,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064180110,CP Còn lại,-960000,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064180210,CP chuyển tiền,-1976380,Chi phí bán hàng,1025101405
1000,Sep 2023,1405,0064180340,CP Còn lại,-20525,Chi phí bán hàng,1025101405
1000,Sep 2023,1409,0064110100,CP Nhân viên,-36467982,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064110110,CP Nhân viên,-2580821,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064110120,CP Nhân viên,-7592813,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064110130,CP Nhân viên,-18277677,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064110150,CP Nhân viên,-4235000,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064120120,CP vật liệu phụ,-3274107,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064120130,CP vật liệu phụ,-397000,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064130130,CP CCDC,-408833,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064130140,CP CCDC,-2816448,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064151100,CP Còn lại,-6539168,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064171100,CP Thuê ngoài,-14006676,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064173100,CP hành chính,-1115370,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064173110,CP hành chính,-476766,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064180210,CP chuyển tiền,-1070683,Chi phí bán hàng,1011101409
1000,Sep 2023,1409,0064180340,CP Còn lại,-97984,Chi phí bán hàng,1011101409
1000,Sep 2023,1445,0064110100,CP Nhân viên,-63848622,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064110110,CP Nhân viên,-5383497,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064110120,CP Nhân viên,-13293597,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064110130,CP Nhân viên,-29270910,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064110150,CP Nhân viên,-9205000,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064110170,CP Nhân viên,-7259000,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064110180,CP Nhân viên,-829600,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064110190,CP Nhân viên,-1244400,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064110200,CP Nhân viên,-414800,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064120120,CP vật liệu phụ,-4203025,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064120140,CP vật liệu phụ,-868955,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064130130,CP CCDC,-304333,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064130150,CP CCDC,-1271875,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064151100,CP Còn lại,-2494581,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064171100,CP Thuê ngoài,-54525862,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064172110,"CP sửa chữa, bảo trì",-563750,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064173100,CP hành chính,-12841252,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064173110,CP hành chính,-641818,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064180110,CP Còn lại,-615000,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064180210,CP chuyển tiền,-8367623,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064180250,CP Marketing & Khuyến mãi,-500000,Chi phí bán hàng,
1000,Sep 2023,1445,0064180250,CP Marketing & Khuyến mãi,500000,Chi phí bán hàng,1019101445
1000,Sep 2023,1445,0064180340,CP Còn lại,-439766,Chi phí bán hàng,1019101445
1000,Sep 2023,1447,0064110100,CP Nhân viên,-92482488,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064110110,CP Nhân viên,-6780823,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064110120,CP Nhân viên,-19255308,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064110130,CP Nhân viên,-35210854,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064110150,CP Nhân viên,-11375000,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064110170,CP Nhân viên,-10675000,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064110180,CP Nhân viên,-1220000,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064110190,CP Nhân viên,-1830000,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064110200,CP Nhân viên,-610000,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064120120,CP vật liệu phụ,-6870022,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064120130,CP vật liệu phụ,-358826,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064120140,CP vật liệu phụ,-2921907,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064130130,CP CCDC,-304333,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064130140,CP CCDC,-1013654,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064140110,CP KH TSCĐ,-3246992,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064151100,CP Còn lại,-7713524,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064171100,CP Thuê ngoài,-143000000,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064172110,"CP sửa chữa, bảo trì",-1298500,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064173100,CP hành chính,-14068514,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064173110,CP hành chính,-801602,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064173150,CP hành chính,-777600,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064180110,CP Còn lại,-2162545,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064180210,CP chuyển tiền,-21615693,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064180250,CP Marketing & Khuyến mãi,-50000,Chi phí bán hàng,
1000,Sep 2023,1447,0064180250,CP Marketing & Khuyến mãi,50000,Chi phí bán hàng,1025101447
1000,Sep 2023,1447,0064180340,CP Còn lại,-667600,Chi phí bán hàng,1025101447
1000,Sep 2023,1467,0064110100,CP Nhân viên,-28247105,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064110110,CP Nhân viên,-1485616,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064110120,CP Nhân viên,-5881186,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064110130,CP Nhân viên,-5660802,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064110150,CP Nhân viên,-4130000,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064110170,CP Nhân viên,-2047500,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064110180,CP Nhân viên,-234000,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064110190,CP Nhân viên,-351000,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064110200,CP Nhân viên,-117000,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064120120,CP vật liệu phụ,-5503435,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064120130,CP vật liệu phụ,-578370,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064120140,CP vật liệu phụ,-17875,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064130130,CP CCDC,-304333,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064151100,CP Còn lại,-105501,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064171100,CP Thuê ngoài,-26951540,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064173100,CP hành chính,-3268317,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064173110,CP hành chính,-352000,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064180210,CP chuyển tiền,-455380,Chi phí bán hàng,1027101467
1000,Sep 2023,1467,0064180340,CP Còn lại,-20899,Chi phí bán hàng,1027101467
1000,Sep 2023,1470,0064110100,CP Nhân viên,-34541714,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064110110,CP Nhân viên,-2580821,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064110120,CP Nhân viên,-7191755,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064110130,CP Nhân viên,-8923439,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064110150,CP Nhân viên,-3920000,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064110170,CP Nhân viên,-3412500,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064110180,CP Nhân viên,-390000,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064110190,CP Nhân viên,-585000,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064110200,CP Nhân viên,-195000,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064120120,CP vật liệu phụ,-1179659,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064120130,CP vật liệu phụ,-120000,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064120140,CP vật liệu phụ,-441871,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064130130,CP CCDC,-304333,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064130140,CP CCDC,-843009,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064151100,CP Còn lại,-3918605,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064171100,CP Thuê ngoài,-23491875,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064173100,CP hành chính,-1955026,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064173110,CP hành chính,-684873,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064173150,CP hành chính,0,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064173170,CP hành chính,-239998,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064180110,CP Còn lại,-960000,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064180210,CP chuyển tiền,-426648,Chi phí bán hàng,1025101470
1000,Sep 2023,1470,0064180340,CP Còn lại,-82860,Chi phí bán hàng,1025101470
1000,Sep 2023,1473,0064110100,CP Nhân viên,-65131443,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064110110,CP Nhân viên,-5078628,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064110120,CP Nhân viên,-14359157,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064110130,CP Nhân viên,-13404420,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064110150,CP Nhân viên,-9975000,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064110170,CP Nhân viên,-7227500,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064110180,CP Nhân viên,-826000,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064110190,CP Nhân viên,-1239000,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064110200,CP Nhân viên,-413000,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064120110,CP vật liệu phụ,-200344,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064120120,CP vật liệu phụ,-5640610,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064130130,CP CCDC,-304333,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064130150,CP CCDC,-996600,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064140110,CP KH TSCĐ,-2041972,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064151100,CP Còn lại,-11024836,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064171100,CP Thuê ngoài,-55638888,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064172110,"CP sửa chữa, bảo trì",-566500,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064173100,CP hành chính,-15319687,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064173110,CP hành chính,-495991,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064180210,CP chuyển tiền,-957819,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064180250,CP Marketing & Khuyến mãi,-54393494,Chi phí bán hàng,
1000,Sep 2023,1473,0064180250,CP Marketing & Khuyến mãi,54393494,Chi phí bán hàng,1015101473
1000,Sep 2023,1473,0064180340,CP Còn lại,-86225,Chi phí bán hàng,1015101473
1000,Sep 2023,1477,0064110100,CP Nhân viên,-43124765,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064110110,CP Nhân viên,-1890411,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064110120,CP Nhân viên,-8978788,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064110130,CP Nhân viên,-27613983,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064110150,CP Nhân viên,-2695000,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064110170,CP Nhân viên,-2926000,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064110180,CP Nhân viên,-334400,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064110190,CP Nhân viên,-501600,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064110200,CP Nhân viên,-167200,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064120120,CP vật liệu phụ,-5683322,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064120130,CP vật liệu phụ,-254100,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064130130,CP CCDC,-304333,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064130140,CP CCDC,-87500,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064151100,CP Còn lại,-3059524,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064171100,CP Thuê ngoài,-77181393,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064172110,"CP sửa chữa, bảo trì",-650000,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064173110,CP hành chính,-655996,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064173150,CP hành chính,-142560,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064173190,CP Còn lại,-19637,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064180110,CP Còn lại,-1120000,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064180210,CP chuyển tiền,-12602104,Chi phí bán hàng,1025101477
1000,Sep 2023,1477,0064180340,CP Còn lại,-204600,Chi phí bán hàng,1025101477
1000,Sep 2023,1489,0064110100,CP Nhân viên,-74316329,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064110110,CP Nhân viên,-5717069,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064110120,CP Nhân viên,-15473025,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064110130,CP Nhân viên,-20523364,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064110150,CP Nhân viên,-9695000,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064110170,CP Nhân viên,-8844500,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064110180,CP Nhân viên,-1010800,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064110190,CP Nhân viên,-1516200,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064110200,CP Nhân viên,-505400,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064120120,CP vật liệu phụ,-5951003,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064120130,CP vật liệu phụ,-467228,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064130130,CP CCDC,-304333,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064130140,CP CCDC,-972000,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064140110,CP KH TSCĐ,-2372159,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064151100,CP Còn lại,-6109261,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064171100,CP Thuê ngoài,-48840000,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064172110,"CP sửa chữa, bảo trì",-1340166,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064173100,CP hành chính,-16652798,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064173110,CP hành chính,-742858,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064173150,CP hành chính,0,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064180110,CP Còn lại,-2658000,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064180210,CP chuyển tiền,-3810576,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064180250,CP Marketing & Khuyến mãi,-50000,Chi phí bán hàng,
1000,Sep 2023,1489,0064180250,CP Marketing & Khuyến mãi,50000,Chi phí bán hàng,1025101489
1000,Sep 2023,1489,0064180340,CP Còn lại,-657658,Chi phí bán hàng,1025101489
1000,Sep 2023,1493,0064110100,CP Nhân viên,-40475645,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064110110,CP Nhân viên,-2580821,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064110120,CP Nhân viên,-8427228,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064110130,CP Nhân viên,-27360137,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064110150,CP Nhân viên,-4900000,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064120120,CP vật liệu phụ,-4490383,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064130130,CP CCDC,-304333,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064151100,CP Còn lại,-9547824,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064171100,CP Thuê ngoài,-32906016,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064173100,CP hành chính,-3156782,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064173110,CP hành chính,-104500,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064180210,CP chuyển tiền,-5743368,Chi phí bán hàng,1015101493
1000,Sep 2023,1493,0064180340,CP Còn lại,-71185,Chi phí bán hàng,1015101493
1000,Sep 2023,1504,0064110100,CP Nhân viên,-103011805,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064110110,CP Nhân viên,-7293776,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064110120,CP Nhân viên,-22549697,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064110130,CP Nhân viên,-40883489,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064110150,CP Nhân viên,-12425000,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064110170,CP Nhân viên,-12498500,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064110180,CP Nhân viên,-1428400,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064110190,CP Nhân viên,-2142600,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064110200,CP Nhân viên,-714200,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064120110,CP vật liệu phụ,-1268000,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064120120,CP vật liệu phụ,-7702407,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064120130,CP vật liệu phụ,-287500,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064120140,CP vật liệu phụ,-970695,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064130110,CP CCDC,-1640497,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064130130,CP CCDC,-304333,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064130140,CP CCDC,-14316111,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064140110,CP KH TSCĐ,-4715919,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064140130,CP KH TSCĐ,-2925540,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064151100,CP Còn lại,-6111359,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064171100,CP Thuê ngoài,-73370000,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064172100,"CP sửa chữa, bảo trì",-43352324,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064172110,"CP sửa chữa, bảo trì",-1790250,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064173100,CP hành chính,-14994121,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064173110,CP hành chính,-128615,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064173150,CP hành chính,-648000,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064180110,CP Còn lại,-1142500,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064180210,CP chuyển tiền,-7056891,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064180250,CP Marketing & Khuyến mãi,-550000,Chi phí bán hàng,
1000,Sep 2023,1504,0064180250,CP Marketing & Khuyến mãi,550000,Chi phí bán hàng,1011101504
1000,Sep 2023,1504,0064180340,CP Còn lại,-738646,Chi phí bán hàng,1011101504
1000,Sep 2023,1516,0064110100,CP Nhân viên,-71194328,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064110110,CP Nhân viên,-4931218,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064110120,CP Nhân viên,-14823009,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064110130,CP Nhân viên,-35351259,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064110150,CP Nhân viên,-9905000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064110170,CP Nhân viên,-8015000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064110180,CP Nhân viên,-916000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064110190,CP Nhân viên,-1374000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064110200,CP Nhân viên,-458000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064120120,CP vật liệu phụ,-9471333,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064120130,CP vật liệu phụ,-553000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064130130,CP CCDC,-3645170,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064130140,CP CCDC,-17399145,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064140110,CP KH TSCĐ,-3902851,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064151100,CP Còn lại,-1250513,Chi phí bán hàng,
1000,Sep 2023,1516,0064151100,CP Còn lại,-2445152,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064172100,"CP sửa chữa, bảo trì",-826711,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064172110,"CP sửa chữa, bảo trì",-1010500,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064173100,CP hành chính,-18620596,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064173110,CP hành chính,-68323,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064173150,CP hành chính,-131000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064180110,CP Còn lại,-1095225,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064180210,CP chuyển tiền,-5888712,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064180250,CP Marketing & Khuyến mãi,-200000,Chi phí bán hàng,
1000,Sep 2023,1516,0064180250,CP Marketing & Khuyến mãi,200000,Chi phí bán hàng,1051101516
1000,Sep 2023,1516,0064180340,CP Còn lại,-1123504,Chi phí bán hàng,1051101516
1000,Sep 2023,1517,0064110100,CP Nhân viên,-75237373,Chi phí bán hàng,1015101517
1000,Sep 2023,1517,0064110110,CP Nhân viên,-5156617,Chi phí bán hàng,1015101517
1000,Sep 2023,1517,0064110120,CP Nhân viên,-15680406,Chi phí bán hàng,1015101517
1000,Sep 2023,1517,0064110130,CP Nhân viên,-17067272,Chi phí bán hàng,1015101517
1000,Sep 2023,1517,0064110150,CP Nhân viên,-10500000,Chi phí bán hàng,1015101517
1000,Sep 2023,1517,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101517
1000,Sep 2023,1517,0064110170,CP Nhân viên,-7866286,Chi phí bán hàng,1015101517
