Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,10 2024,1516,0064120120,CP vật liệu phụ,-11901314,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064120130,CP vật liệu phụ,-1194031,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064130130,CP CCDC,-375833,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064130140,CP CCDC,-267750,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064140110,CP KH TSCĐ,-3902851,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064151100,CP Còn lại,-196146,Chi phí bán hàng,
1000,10 2024,1516,0064151100,CP Còn lại,-78303,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064172100,"CP sửa chữa, bảo trì",-10979733,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064172110,"CP sửa chữa, bảo trì",-2710000,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064173100,CP hành chính,-14014117,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064173110,CP hành chính,-406006,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064173150,CP hành chính,-186000,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064173190,CP Còn lại,-61600,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064180110,CP Còn lại,-2027100,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064180210,CP chuyển tiền,-10434800,Chi phí bán hàng,1051101516
1000,10 2024,1516,0064180340,CP Còn lại,-1648742,Chi phí bán hàng,1051101516
1000,10 2024,1504,0064110100,CP Nhân viên,-96547530,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064110110,CP Nhân viên,-8407393,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064110130,CP Nhân viên,-59839885,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064110150,CP Nhân viên,-12827500,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064110170,CP Nhân viên,-12166000,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064110180,CP Nhân viên,-1390400,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064110190,CP Nhân viên,-2085600,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064110200,CP Nhân viên,-695200,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064120120,CP vật liệu phụ,-12431455,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064120130,CP vật liệu phụ,-1759000,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064120140,CP vật liệu phụ,-4869932,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064130100,CP CCDC,-5849027,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064130130,CP CCDC,-156750,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064130140,CP CCDC,-999166,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064130150,CP CCDC,0,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064140110,CP KH TSCĐ,-4715919,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064151100,CP Còn lại,-798373,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064171100,CP Thuê ngoài,-73370000,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064172100,"CP sửa chữa, bảo trì",-5141280,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064172110,"CP sửa chữa, bảo trì",-800000,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064173100,CP hành chính,-30095723,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064173110,CP hành chính,-796857,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064173120,CP hành chính,-213507,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064173190,CP Còn lại,-164200,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064180110,CP Còn lại,-3982000,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064180210,CP chuyển tiền,-8963952,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1011101504
1000,10 2024,1504,0064180340,CP Còn lại,-5582951,Chi phí bán hàng,1011101504
1000,10 2024,1493,0064110100,CP Nhân viên,-40671168,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064110110,CP Nhân viên,-3091528,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064110130,CP Nhân viên,-18631941,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064110150,CP Nhân viên,-5635000,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064110170,CP Nhân viên,-4263000,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064110180,CP Nhân viên,-487200,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064110190,CP Nhân viên,-730800,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064110200,CP Nhân viên,-243600,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064120120,CP vật liệu phụ,-3794750,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064120130,CP vật liệu phụ,-1211000,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064130140,CP CCDC,-684417,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064151100,CP Còn lại,-1892408,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064171100,CP Thuê ngoài,-36010515,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064172110,"CP sửa chữa, bảo trì",-450000,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064173100,CP hành chính,-4389107,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064173110,CP hành chính,-579399,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064173120,CP hành chính,-396343,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064180210,CP chuyển tiền,-3292555,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064180280,CP Marketing & Khuyến mãi,-500000,Chi phí bán hàng,1015101493
1000,10 2024,1493,0064180340,CP Còn lại,-912699,Chi phí bán hàng,1015101493
1000,10 2024,1489,0064110100,CP Nhân viên,-80714993,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064110110,CP Nhân viên,-5998837,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064110130,CP Nhân viên,-32990102,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064110150,CP Nhân viên,-11287500,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064110170,CP Nhân viên,-10304000,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064110180,CP Nhân viên,-1177600,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064110190,CP Nhân viên,-1766400,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064110200,CP Nhân viên,-588800,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064120120,CP vật liệu phụ,-5686273,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064120130,CP vật liệu phụ,-2999000,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064120140,CP vật liệu phụ,-4186530,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064130110,CP CCDC,-168056,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064130140,CP CCDC,-1327337,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064140110,CP KH TSCĐ,-2372160,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064151100,CP Còn lại,-672754,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064171100,CP Thuê ngoài,-48400000,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064171101,CP Thuê ngoài,-5328000,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064172100,"CP sửa chữa, bảo trì",-4503700,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064172110,"CP sửa chữa, bảo trì",-350000,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064173100,CP hành chính,-14303219,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064173110,CP hành chính,-748832,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064180110,CP Còn lại,-2349610,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064180210,CP chuyển tiền,-6175807,Chi phí bán hàng,1025101489
1000,10 2024,1489,0064180340,CP Còn lại,-4091356,Chi phí bán hàng,1025101489
1000,10 2024,1477,0064110100,CP Nhân viên,-42888941,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064110110,CP Nhân viên,-2807363,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064110130,CP Nhân viên,-16250810,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064110150,CP Nhân viên,-4532500,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064110170,CP Nhân viên,-3843000,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064110180,CP Nhân viên,-439200,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064110190,CP Nhân viên,-658800,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064110200,CP Nhân viên,-219600,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064120120,CP vật liệu phụ,-5003539,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064120130,CP vật liệu phụ,-512070,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064151100,CP Còn lại,-244010,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064171100,CP Thuê ngoài,-65996902,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064172100,"CP sửa chữa, bảo trì",-720000,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064173110,CP hành chính,-629999,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064173150,CP hành chính,-140400,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064173190,CP Còn lại,-307800,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064180110,CP Còn lại,-1906000,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064180210,CP chuyển tiền,-30380629,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1025101477
1000,10 2024,1477,0064180340,CP Còn lại,-773491,Chi phí bán hàng,1025101477
1000,10 2024,1473,0064110100,CP Nhân viên,-81208977,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064110110,CP Nhân viên,-4700817,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064110130,CP Nhân viên,-34615990,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064110150,CP Nhân viên,-9362500,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064110160,CP Nhân viên,-400000,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064110170,CP Nhân viên,-7689500,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064110180,CP Nhân viên,-878800,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064110190,CP Nhân viên,-1318200,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064110200,CP Nhân viên,-439400,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064120110,CP vật liệu phụ,-200878,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064120120,CP vật liệu phụ,-6610450,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064120130,CP vật liệu phụ,-998500,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064120140,CP vật liệu phụ,-4893226,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064130100,CP CCDC,-4766667,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064130130,CP CCDC,-776744,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064130140,CP CCDC,-196625,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064140110,CP KH TSCĐ,-2041971,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064151100,CP Còn lại,-3138636,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064171100,CP Thuê ngoài,-55638888,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064172100,"CP sửa chữa, bảo trì",-2560620,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064173100,CP hành chính,-14395088,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064173110,CP hành chính,-487983,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064173120,CP hành chính,-146977,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064173190,CP Còn lại,-123540,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064180210,CP chuyển tiền,-2969917,Chi phí bán hàng,1015101473
1000,10 2024,1473,0064180340,CP Còn lại,-1964024,Chi phí bán hàng,1015101473
1000,10 2024,1470,0064110100,CP Nhân viên,-41932273,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064110110,CP Nhân viên,-3853824,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064110130,CP Nhân viên,-44005,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064110150,CP Nhân viên,-6790000,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064110170,CP Nhân viên,-6230000,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064110180,CP Nhân viên,-712000,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064110190,CP Nhân viên,-1068000,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064110200,CP Nhân viên,-356000,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064120120,CP vật liệu phụ,-2878317,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064120130,CP vật liệu phụ,-1275000,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064120140,CP vật liệu phụ,-6776918,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064130110,CP CCDC,-296083,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064130140,CP CCDC,-843009,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064151100,CP Còn lại,-1232266,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064171100,CP Thuê ngoài,-20396475,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064172110,"CP sửa chữa, bảo trì",-451000,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064173100,CP hành chính,-1758839,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064173120,CP hành chính,-396075,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064173130,CP hành chính,-439755,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064173170,CP hành chính,-419997,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064173190,CP Còn lại,-82216,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064180210,CP chuyển tiền,-1636857,Chi phí bán hàng,1025101470
1000,10 2024,1470,0064180340,CP Còn lại,-851535,Chi phí bán hàng,1025101470
1000,10 2024,1467,0064110100,CP Nhân viên,-39328413,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064110110,CP Nhân viên,-2380053,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064110130,CP Nhân viên,-9544533,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064110150,CP Nhân viên,-4672500,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064110170,CP Nhân viên,-3643500,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064110180,CP Nhân viên,-416400,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064110190,CP Nhân viên,-624600,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064110200,CP Nhân viên,-208200,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064120120,CP vật liệu phụ,-2839370,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064120130,CP vật liệu phụ,-303843,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064120140,CP vật liệu phụ,-1493464,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064130140,CP CCDC,-743833,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064151100,CP Còn lại,-88019,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064171100,CP Thuê ngoài,-19720778,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064173100,CP hành chính,-2447663,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064173110,CP hành chính,-352000,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064173120,CP hành chính,-400241,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064173170,CP hành chính,-200002,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064180110,CP Còn lại,-440000,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064180210,CP chuyển tiền,-586476,Chi phí bán hàng,1027101467
1000,10 2024,1467,0064180340,CP Còn lại,-17506,Chi phí bán hàng,1027101467
1000,10 2024,1447,0064110100,CP Nhân viên,-94891901,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064110110,CP Nhân viên,-7950567,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064110130,CP Nhân viên,-63379245,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064110150,CP Nhân viên,-13037500,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064110170,CP Nhân viên,-12180000,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064110180,CP Nhân viên,-1392000,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064110190,CP Nhân viên,-2088000,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064110200,CP Nhân viên,-696000,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064120120,CP vật liệu phụ,-11839587,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064120130,CP vật liệu phụ,-959099,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064120140,CP vật liệu phụ,-4331661,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064130130,CP CCDC,-2025666,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064130140,CP CCDC,-1378333,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064140110,CP KH TSCĐ,-3246988,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064151100,CP Còn lại,-2961798,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064171100,CP Thuê ngoài,-164450000,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064172100,"CP sửa chữa, bảo trì",-1176620,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064173100,CP hành chính,-14880017,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064173110,CP hành chính,-797947,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064173120,CP hành chính,-175490,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064173170,CP hành chính,-268000,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064180110,CP Còn lại,-3920000,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064180210,CP chuyển tiền,-21814302,Chi phí bán hàng,1025101447
1000,10 2024,1447,0064180340,CP Còn lại,-1002566,Chi phí bán hàng,1025101447
1000,10 2024,1445,0064110100,CP Nhân viên,-77728458,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064110110,CP Nhân viên,-5751090,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064110130,CP Nhân viên,-48330386,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064110150,CP Nhân viên,-11322500,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064120120,CP vật liệu phụ,-11686484,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064120130,CP vật liệu phụ,-1800000,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064120140,CP vật liệu phụ,-706914,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064130100,CP CCDC,-2125874,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064130130,CP CCDC,-741166,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064130140,CP CCDC,-1257750,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064151100,CP Còn lại,706781,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064171100,CP Thuê ngoài,-55000000,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064172100,"CP sửa chữa, bảo trì",-286620,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064173100,CP hành chính,-12173642,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064173110,CP hành chính,-630459,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064173120,CP hành chính,-119763,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064173190,CP Còn lại,-61600,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064180110,CP Còn lại,-960000,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064180210,CP chuyển tiền,-10988459,Chi phí bán hàng,1019101445
1000,10 2024,1445,0064180340,CP Còn lại,-2147855,Chi phí bán hàng,1019101445
1000,10 2024,1409,0064110100,CP Nhân viên,-37647114,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064110110,CP Nhân viên,-2693441,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064110130,CP Nhân viên,-19553323,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064110150,CP Nhân viên,-4550000,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064110170,CP Nhân viên,-4263000,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064110180,CP Nhân viên,-487200,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064110190,CP Nhân viên,-730800,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064110200,CP Nhân viên,-243600,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064120120,CP vật liệu phụ,-3046029,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064120130,CP vật liệu phụ,-346000,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064130140,CP CCDC,-3038119,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064151100,CP Còn lại,-1320285,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064171100,CP Thuê ngoài,-16392448,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064173100,CP hành chính,-1397627,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064173110,CP hành chính,-483000,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064173120,CP hành chính,-392935,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064180110,CP Còn lại,-1132000,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064180210,CP chuyển tiền,-1792638,Chi phí bán hàng,1011101409
1000,10 2024,1409,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1011101409
1000,10 2024,1405,0064110100,CP Nhân viên,-40949745,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064110110,CP Nhân viên,-3260928,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064110130,CP Nhân viên,-51604,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064110150,CP Nhân viên,-5197500,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064110170,CP Nhân viên,-4669000,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064110180,CP Nhân viên,-533600,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064110190,CP Nhân viên,-800400,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064110200,CP Nhân viên,-266800,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064120120,CP vật liệu phụ,-3213183,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064171100,CP Thuê ngoài,-37099810,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064172100,"CP sửa chữa, bảo trì",-600000,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064173100,CP hành chính,-1299021,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064173170,CP hành chính,-300003,Chi phí bán hàng,1025101405
1000,10 2024,1405,0064180210,CP chuyển tiền,-9554511,Chi phí bán hàng,1025101405
1000,10 2024,1404,0064110100,CP Nhân viên,-76993362,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064110110,CP Nhân viên,-6377865,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064110130,CP Nhân viên,-46220858,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064110150,CP Nhân viên,-10867500,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064120110,CP vật liệu phụ,-500000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064120120,CP vật liệu phụ,-7847831,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064130110,CP CCDC,-829278,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064130130,CP CCDC,-1138753,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064130140,CP CCDC,-28822640,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064140130,CP KH TSCĐ,-1681585,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064151100,CP Còn lại,-379051,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064171100,CP Thuê ngoài,-39930000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064172100,"CP sửa chữa, bảo trì",-243817947,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064172110,"CP sửa chữa, bảo trì",-500000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064173100,CP hành chính,-12042733,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064173110,CP hành chính,-737000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064173120,CP hành chính,-167367,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064173180,CP Còn lại,-500000,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064180110,CP Còn lại,-1748500,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064180210,CP chuyển tiền,-6304943,Chi phí bán hàng,1028101404
1000,10 2024,1404,0064180340,CP Còn lại,-5228694,Chi phí bán hàng,1028101404
1000,10 2024,1401,0064110100,CP Nhân viên,-85572659,Chi phí bán hàng,1016101401
1000,10 2024,1401,0064110110,CP Nhân viên,-5993568,Chi phí bán hàng,1016101401
1000,10 2024,1401,0064110130,CP Nhân viên,-36332206,Chi phí bán hàng,1016101401
1000,10 2024,1401,0064110150,CP Nhân viên,-11742500,Chi phí bán hàng,1016101401
