Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Mar 2023,1405,0064110200,CP Nhân viên,-241400,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064120120,CP vật liệu phụ,-2143487,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064120130,CP vật liệu phụ,-27210,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064120140,CP vật liệu phụ,-5022888,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064130150,CP CCDC,-1959695,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064140130,CP KH TSCĐ,-487500,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064151100,CP Còn lại,-142145,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064171100,CP Thuê ngoài,-32343300,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064172110,"CP sửa chữa, bảo trì",-231000,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064173100,CP hành chính,-1226143,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064173110,CP hành chính,-917315,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064173170,CP hành chính,-250003,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064180210,CP chuyển tiền,-4853790,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064180340,CP Còn lại,-109633,Chi phí bán hàng,1025101405
1000,Mar 2023,1405,0064273110,CP hành chính,0,Chi phí quản lý,1025101405
1000,Mar 2023,1409,0064110100,CP Nhân viên,-35434833,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064110110,CP Nhân viên,-2590411,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064110120,CP Nhân viên,-14316035,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064110130,CP Nhân viên,-1507267,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064110150,CP Nhân viên,-4230000,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064110170,CP Nhân viên,-4042500,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064110180,CP Nhân viên,-462000,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064110190,CP Nhân viên,-693000,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064110200,CP Nhân viên,-231000,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064120120,CP vật liệu phụ,-3779071,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064120130,CP vật liệu phụ,-455000,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064120140,CP vật liệu phụ,-3415608,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064130140,CP CCDC,-1826449,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064130150,CP CCDC,-1749600,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064171100,CP Thuê ngoài,-16448390,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064172100,"CP sửa chữa, bảo trì",-1490960,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064173100,CP hành chính,-1017632,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064173110,CP hành chính,-772000,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064173180,CP Còn lại,-4400000,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064180210,CP chuyển tiền,-1010032,Chi phí bán hàng,1011101409
1000,Mar 2023,1409,0064273110,CP hành chính,0,Chi phí quản lý,1011101409
1000,Mar 2023,1445,0064110100,CP Nhân viên,-75529229,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064110110,CP Nhân viên,-6133838,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064110120,CP Nhân viên,-34328639,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064110130,CP Nhân viên,-84111554,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064110150,CP Nhân viên,-10580000,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064110170,CP Nhân viên,-8676500,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064110180,CP Nhân viên,-991600,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064110190,CP Nhân viên,-1487400,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064110200,CP Nhân viên,-495800,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064120120,CP vật liệu phụ,-12267662,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064120140,CP vật liệu phụ,-6012640,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064130150,CP CCDC,0,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064151100,CP Còn lại,-2681321,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064171100,CP Thuê ngoài,-54525862,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064172110,"CP sửa chữa, bảo trì",-210000,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064173100,CP hành chính,-8401199,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064173110,CP hành chính,-407282,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064173160,CP hành chính,-2200000,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064173190,CP Còn lại,-58300,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064180110,CP Còn lại,-1105000,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064180210,CP chuyển tiền,-16773230,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064180340,CP Còn lại,-1118893,Chi phí bán hàng,1019101445
1000,Mar 2023,1445,0064273110,CP hành chính,0,Chi phí quản lý,1019101445
1000,Mar 2023,1447,0064110100,CP Nhân viên,-79621012,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064110110,CP Nhân viên,-6605182,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064110120,CP Nhân viên,-32167703,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064110130,CP Nhân viên,-4976285,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064110150,CP Nhân viên,-11522500,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064110170,CP Nhân viên,-10255000,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064110180,CP Nhân viên,-1172000,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064110190,CP Nhân viên,-1758000,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064110200,CP Nhân viên,-586000,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064120120,CP vật liệu phụ,-10356404,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064120130,CP vật liệu phụ,-217760,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064120140,CP vật liệu phụ,-813620,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064130140,CP CCDC,-878238,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064130150,CP CCDC,-1986286,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064140110,CP KH TSCĐ,-3246988,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064151100,CP Còn lại,-1942100,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064171100,CP Thuê ngoài,-143000000,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064172110,"CP sửa chữa, bảo trì",-1194000,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064173100,CP hành chính,-9746339,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064173110,CP hành chính,-917315,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064173150,CP hành chính,-700700,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064180110,CP Còn lại,-1474000,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064180210,CP chuyển tiền,-22396030,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064180340,CP Còn lại,-974020,Chi phí bán hàng,1025101447
1000,Mar 2023,1447,0064273110,CP hành chính,0,Chi phí quản lý,1025101447
1000,Mar 2023,1467,0064110100,CP Nhân viên,-30388849,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064110110,CP Nhân viên,-2208219,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064110120,CP Nhân viên,-12277406,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064110130,CP Nhân viên,-1353435,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064110150,CP Nhân viên,-3825000,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064110170,CP Nhân viên,-3360000,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064110180,CP Nhân viên,-384000,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064110190,CP Nhân viên,-576000,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064110200,CP Nhân viên,-192000,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064120120,CP vật liệu phụ,-3816242,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064120130,CP vật liệu phụ,-27566,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064120140,CP vật liệu phụ,-1466478,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064130100,CP CCDC,-1450000,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064130130,CP CCDC,-104500,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064130150,CP CCDC,-2829168,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064171100,CP Thuê ngoài,-26951540,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064173100,CP hành chính,-2666944,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064173110,CP hành chính,-656599,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064173170,CP hành chính,-250003,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064180110,CP Còn lại,-1150000,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064180210,CP chuyển tiền,-2804342,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064180340,CP Còn lại,-15677,Chi phí bán hàng,1027101467
1000,Mar 2023,1467,0064273110,CP hành chính,0,Chi phí quản lý,1027101467
1000,Mar 2023,1470,0064110100,CP Nhân viên,-40830344,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064110110,CP Nhân viên,-2571301,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064110120,CP Nhân viên,-14854309,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064110130,CP Nhân viên,-1401329,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064110150,CP Nhân viên,-4395000,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064110170,CP Nhân viên,-3360000,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064110180,CP Nhân viên,-384000,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064110190,CP Nhân viên,-576000,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064110200,CP Nhân viên,-192000,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064120120,CP vật liệu phụ,-2931211,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064120140,CP vật liệu phụ,-1823054,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064130110,CP CCDC,-935000,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064130150,CP CCDC,-2829168,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064151100,CP Còn lại,-71514,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064171100,CP Thuê ngoài,-23491875,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064172110,"CP sửa chữa, bảo trì",-374000,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064173100,CP hành chính,-1739946,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064173110,CP hành chính,-917315,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064173170,CP hành chính,-299998,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064180110,CP Còn lại,-115000,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064180210,CP chuyển tiền,-3435961,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064180340,CP Còn lại,-187710,Chi phí bán hàng,1025101470
1000,Mar 2023,1470,0064273110,CP hành chính,0,Chi phí quản lý,1025101470
1000,Mar 2023,1473,0064110100,CP Nhân viên,-63800730,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064110110,CP Nhân viên,-4794384,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064110120,CP Nhân viên,-25776147,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064110130,CP Nhân viên,-2417314,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064110150,CP Nhân viên,-8845000,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064110170,CP Nhân viên,-6492500,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064110180,CP Nhân viên,-742000,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064110190,CP Nhân viên,-1113000,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064110200,CP Nhân viên,-371000,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064120120,CP vật liệu phụ,-19509448,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064120130,CP vật liệu phụ,-935365,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064120140,CP vật liệu phụ,-2950792,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064130100,CP CCDC,-483333,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064130140,CP CCDC,-100000,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064130150,CP CCDC,-2332800,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064140110,CP KH TSCĐ,-2041971,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064171100,CP Thuê ngoài,-55638888,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064173100,CP hành chính,-10359918,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064173110,CP hành chính,-817294,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064180200,CP Marketing & Khuyến mãi,-203500,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064180210,CP chuyển tiền,-2318022,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064180340,CP Còn lại,-391123,Chi phí bán hàng,1015101473
1000,Mar 2023,1473,0064273110,CP hành chính,0,Chi phí quản lý,1015101473
1000,Mar 2023,1477,0064110100,CP Nhân viên,-38818542,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064110110,CP Nhân viên,-3142466,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064110120,CP Nhân viên,-15683088,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064110130,CP Nhân viên,-29018202,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064110150,CP Nhân viên,-4585000,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064110170,CP Nhân viên,-4434500,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064110180,CP Nhân viên,-506800,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064110190,CP Nhân viên,-760200,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064110200,CP Nhân viên,-253400,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064120120,CP vật liệu phụ,-5605943,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064120130,CP vật liệu phụ,-25865,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064120140,CP vật liệu phụ,-3918888,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064130140,CP CCDC,-681964,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064130150,CP CCDC,-1166400,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064151100,CP Còn lại,23894,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064171100,CP Thuê ngoài,-71484700,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064172110,"CP sửa chữa, bảo trì",-374000,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064173100,CP hành chính,0,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064173110,CP hành chính,-917315,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064180110,CP Còn lại,-1460000,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064180210,CP chuyển tiền,-16641300,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064180340,CP Còn lại,-393654,Chi phí bán hàng,1025101477
1000,Mar 2023,1477,0064273110,CP hành chính,0,Chi phí quản lý,1025101477
1000,Mar 2023,1489,0064110100,CP Nhân viên,-77646501,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064110110,CP Nhân viên,-6115068,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064110120,CP Nhân viên,-31369980,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064110130,CP Nhân viên,-84207164,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064110150,CP Nhân viên,-10545000,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064110170,CP Nhân viên,-9572500,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064110180,CP Nhân viên,-1094000,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064110190,CP Nhân viên,-1641000,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064110200,CP Nhân viên,-547000,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064120120,CP vật liệu phụ,-7846831,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064120130,CP vật liệu phụ,-263651,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064120140,CP vật liệu phụ,-5001912,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064130130,CP CCDC,-2093666,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064130140,CP CCDC,-2629083,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064130150,CP CCDC,-2332800,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064140110,CP KH TSCĐ,-2372159,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064151100,CP Còn lại,-1711113,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064171100,CP Thuê ngoài,-48840000,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064172100,"CP sửa chữa, bảo trì",-1870000,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064172110,"CP sửa chữa, bảo trì",-1014000,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064173100,CP hành chính,-11074297,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064173110,CP hành chính,-917315,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064173190,CP Còn lại,-430098,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064180110,CP Còn lại,-3593000,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064180210,CP chuyển tiền,-8725848,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064180340,CP Còn lại,-974869,Chi phí bán hàng,1025101489
1000,Mar 2023,1489,0064273110,CP hành chính,0,Chi phí quản lý,1025101489
1000,Mar 2023,1493,0064110100,CP Nhân viên,-36896182,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064110110,CP Nhân viên,-2571301,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064110120,CP Nhân viên,-14046942,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064110130,CP Nhân viên,-1869348,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064110150,CP Nhân viên,-4235000,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064110170,CP Nhân viên,-3360000,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064110180,CP Nhân viên,-384000,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064110190,CP Nhân viên,-576000,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064110200,CP Nhân viên,-192000,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064120120,CP vật liệu phụ,-3722946,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064120130,CP vật liệu phụ,-238244,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064120140,CP vật liệu phụ,-2968734,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064130150,CP CCDC,-1166400,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064171100,CP Thuê ngoài,-32906016,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064172110,"CP sửa chữa, bảo trì",-480000,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064173100,CP hành chính,-1901900,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064173110,CP hành chính,-402000,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064180210,CP chuyển tiền,-4791404,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064180340,CP Còn lại,-63588,Chi phí bán hàng,1015101493
1000,Mar 2023,1493,0064273110,CP hành chính,0,Chi phí quản lý,1015101493
1000,Mar 2023,1504,0064110100,CP Nhân viên,-90643761,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064110110,CP Nhân viên,-6670521,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064110120,CP Nhân viên,-37207427,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064110130,CP Nhân viên,-6958196,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064110150,CP Nhân viên,-12265000,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064110170,CP Nhân viên,-9625000,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064110180,CP Nhân viên,-1100000,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064110190,CP Nhân viên,-1650000,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064110200,CP Nhân viên,-550000,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064120120,CP vật liệu phụ,-22030582,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064120130,CP vật liệu phụ,-300000,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064130110,CP CCDC,-2479248,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064130130,CP CCDC,-14440235,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064130140,CP CCDC,-53985099,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064140110,CP KH TSCĐ,-4715919,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064140130,CP KH TSCĐ,-2925540,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064151100,CP Còn lại,-708722,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064171100,CP Thuê ngoài,-66700000,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064172100,"CP sửa chữa, bảo trì",-40833173,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064172110,"CP sửa chữa, bảo trì",-544500,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064173100,CP hành chính,-11557134,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064173110,CP hành chính,-9921999,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064173160,CP hành chính,-2088327,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064180200,CP Marketing & Khuyến mãi,-407000,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064180210,CP chuyển tiền,-11398706,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064180340,CP Còn lại,-5070812,Chi phí bán hàng,1011101504
1000,Mar 2023,1504,0064273110,CP hành chính,0,Chi phí quản lý,1011101504
1000,Mar 2023,1516,0064110100,CP Nhân viên,-58583596,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064110110,CP Nhân viên,-4703973,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064110120,CP Nhân viên,-24409730,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064110130,CP Nhân viên,-2131476,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064110150,CP Nhân viên,-7600000,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064110170,CP Nhân viên,-6492500,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064110180,CP Nhân viên,-742000,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064110190,CP Nhân viên,-1113000,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064110200,CP Nhân viên,-371000,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064120120,CP vật liệu phụ,-3841550,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064120130,CP vật liệu phụ,-386510,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064120140,CP vật liệu phụ,-2481732,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064130130,CP CCDC,-3340837,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064130140,CP CCDC,-17399145,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064130150,CP CCDC,-4852980,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064140110,CP KH TSCĐ,-3902850,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064151100,CP Còn lại,-979672,Chi phí bán hàng,
1000,Mar 2023,1516,0064151100,CP Còn lại,-712333,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064171100,CP Thuê ngoài,-65000000,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064172100,"CP sửa chữa, bảo trì",-100806009,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064173100,CP hành chính,-12413517,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064173110,CP hành chính,-374084,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064173150,CP hành chính,-105000,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064173160,CP hành chính,-2860000,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064180110,CP Còn lại,-1031118,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064180200,CP Marketing & Khuyến mãi,-407000,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064180210,CP chuyển tiền,-3078512,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064180340,CP Còn lại,-383293,Chi phí bán hàng,1051101516
1000,Mar 2023,1516,0064273110,CP hành chính,0,Chi phí quản lý,1051101516
1000,Mar 2023,1517,0064110100,CP Nhân viên,-67780909,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064110110,CP Nhân viên,-5384658,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064110120,CP Nhân viên,-27384180,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064110130,CP Nhân viên,-39216602,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064110150,CP Nhân viên,-9875000,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064110170,CP Nhân viên,-8624000,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064110180,CP Nhân viên,-985600,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064110190,CP Nhân viên,-1478400,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064110200,CP Nhân viên,-492800,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064120110,CP vật liệu phụ,-808520,Chi phí bán hàng,1015101517
1000,Mar 2023,1517,0064120120,CP vật liệu phụ,-7860549,Chi phí bán hàng,1015101517
