Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Apr 2023,1445,0064110170,CP Nhân viên,-8729000,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064110180,CP Nhân viên,-997600,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064110190,CP Nhân viên,-1496400,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064110200,CP Nhân viên,-498800,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064120120,CP vật liệu phụ,-15524852,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064120140,CP vật liệu phụ,-9428995,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064140110,CP KH TSCĐ,-528612,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064151100,CP Còn lại,-433711,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064171100,CP Thuê ngoài,-54525862,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064173100,CP hành chính,-12038945,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064173110,CP hành chính,-638747,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064173120,CP hành chính,-1402100,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064173150,CP hành chính,-297000,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064180210,CP chuyển tiền,-5625619,Chi phí bán hàng,1019101445
1000,Apr 2023,1445,0064180340,CP Còn lại,-1582277,Chi phí bán hàng,1019101445
1000,Apr 2023,1447,0064110100,CP Nhân viên,-93968156,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064110110,CP Nhân viên,-6918096,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064110120,CP Nhân viên,-22403336,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064110130,CP Nhân viên,-29384028,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064110150,CP Nhân viên,-12285000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064110170,CP Nhân viên,-10675000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064110180,CP Nhân viên,-1220000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064110190,CP Nhân viên,-1830000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064110200,CP Nhân viên,-610000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064120120,CP vật liệu phụ,-6195598,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064120130,CP vật liệu phụ,-1507133,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064120140,CP vật liệu phụ,-1133620,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064130140,CP CCDC,-878237,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064130150,CP CCDC,-1137456,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064140110,CP KH TSCĐ,-3246988,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064151100,CP Còn lại,-706052,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064171100,CP Thuê ngoài,-143000000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064173100,CP hành chính,-13371671,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064173110,CP hành chính,-978059,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064173120,CP hành chính,-2064251,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064173150,CP hành chính,-80000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064173170,CP hành chính,-335000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064173190,CP Còn lại,-209000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064180110,CP Còn lại,-2088000,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064180210,CP chuyển tiền,-8619852,Chi phí bán hàng,1025101447
1000,Apr 2023,1447,0064180340,CP Còn lại,-1681669,Chi phí bán hàng,1025101447
1000,Apr 2023,1467,0064110100,CP Nhân viên,-36166082,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064110110,CP Nhân viên,-2560479,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064110120,CP Nhân viên,-7215161,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064110130,CP Nhân viên,-12153859,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064110150,CP Nhân viên,-5040000,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064110170,CP Nhân viên,-3412500,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064110180,CP Nhân viên,-390000,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064110190,CP Nhân viên,-585000,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064110200,CP Nhân viên,-195000,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064120120,CP vật liệu phụ,-2199965,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064120130,CP vật liệu phụ,-1017965,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064130100,CP CCDC,-1450000,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064130130,CP CCDC,-104500,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064171100,CP Thuê ngoài,-26951540,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064173100,CP hành chính,-3256031,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064173110,CP hành chính,-658179,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064173150,CP hành chính,-400000,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064180110,CP Còn lại,-1545000,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064180210,CP chuyển tiền,-296372,Chi phí bán hàng,1027101467
1000,Apr 2023,1467,0064180340,CP Còn lại,-398000,Chi phí bán hàng,1027101467
1000,Apr 2023,1470,0064110100,CP Nhân viên,-38537764,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064110110,CP Nhân viên,-2658356,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064110120,CP Nhân viên,-8847003,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064110130,CP Nhân viên,-13475639,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064110150,CP Nhân viên,-5075000,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064120120,CP vật liệu phụ,-2603407,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064120130,CP vật liệu phụ,-996500,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064130110,CP CCDC,-935000,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064171100,CP Thuê ngoài,-29404265,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064172110,"CP sửa chữa, bảo trì",-5665000,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064173100,CP hành chính,-1913707,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064173110,CP hành chính,-979059,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064173170,CP hành chính,-299998,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064180110,CP Còn lại,-1345000,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064180210,CP chuyển tiền,-3531250,Chi phí bán hàng,1025101470
1000,Apr 2023,1470,0064180340,CP Còn lại,-505746,Chi phí bán hàng,1025101470
1000,Apr 2023,1473,0064110100,CP Nhân viên,-66574405,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064110110,CP Nhân viên,-4492877,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064110120,CP Nhân viên,-13825953,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064110130,CP Nhân viên,-13828927,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064110150,CP Nhân viên,-8645000,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064110170,CP Nhân viên,-6545000,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064110180,CP Nhân viên,-748000,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064110190,CP Nhân viên,-1122000,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064110200,CP Nhân viên,-374000,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064120110,CP vật liệu phụ,-400000,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064120120,CP vật liệu phụ,-5849262,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064120130,CP vật liệu phụ,-1724000,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064130100,CP CCDC,-483334,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064130140,CP CCDC,-100000,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064140110,CP KH TSCĐ,-2041972,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064171100,CP Thuê ngoài,-55638888,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064173100,CP hành chính,-16312833,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064173110,CP hành chính,-836045,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064173120,CP hành chính,-1589674,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064173190,CP Còn lại,-125399,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064180110,CP Còn lại,-480000,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064180210,CP chuyển tiền,-2430809,Chi phí bán hàng,1015101473
1000,Apr 2023,1473,0064180340,CP Còn lại,-2251426,Chi phí bán hàng,1015101473
1000,Apr 2023,1477,0064110100,CP Nhân viên,-40857548,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064110110,CP Nhân viên,-3227397,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064110120,CP Nhân viên,-10442378,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064110130,CP Nhân viên,-13423409,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064110150,CP Nhân viên,-5145000,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064110170,CP Nhân viên,-4487000,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064110180,CP Nhân viên,-512800,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064110190,CP Nhân viên,-769200,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064110200,CP Nhân viên,-256400,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064120120,CP vật liệu phụ,-3188908,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064120130,CP vật liệu phụ,-285080,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064151100,CP Còn lại,27890,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064171100,CP Thuê ngoài,-116445887,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064173110,CP hành chính,-978059,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064180110,CP Còn lại,-2375000,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064180210,CP chuyển tiền,-34936955,Chi phí bán hàng,1025101477
1000,Apr 2023,1477,0064180340,CP Còn lại,-494660,Chi phí bán hàng,1025101477
1000,Apr 2023,1489,0064110100,CP Nhân viên,-79608654,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064110110,CP Nhân viên,-6233973,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064110120,CP Nhân viên,-20852246,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064110130,CP Nhân viên,-23243606,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064110150,CP Nhân viên,-11060000,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064110170,CP Nhân viên,-9625000,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064110180,CP Nhân viên,-1100000,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064110190,CP Nhân viên,-1650000,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064110200,CP Nhân viên,-550000,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064120120,CP vật liệu phụ,-2011424,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064120130,CP vật liệu phụ,-1458490,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064130130,CP CCDC,-2093667,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064130140,CP CCDC,-2629083,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064140110,CP KH TSCĐ,-2372159,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064151100,CP Còn lại,-1099406,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064171100,CP Thuê ngoài,-48840000,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064172100,"CP sửa chữa, bảo trì",-640000,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064172120,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064173100,CP hành chính,-13493561,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064173110,CP hành chính,-978059,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064173150,CP hành chính,-750000,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064180110,CP Còn lại,-1330000,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064180210,CP chuyển tiền,-5058935,Chi phí bán hàng,1025101489
1000,Apr 2023,1489,0064180340,CP Còn lại,-2481170,Chi phí bán hàng,1025101489
1000,Apr 2023,1493,0064110100,CP Nhân viên,-43079176,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064110110,CP Nhân viên,-2649863,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064110120,CP Nhân viên,-9699565,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064110130,CP Nhân viên,-17423066,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064110150,CP Nhân viên,-4655000,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064120120,CP vật liệu phụ,-2241915,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064120130,CP vật liệu phụ,-998396,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064120140,CP vật liệu phụ,-1008750,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064171100,CP Thuê ngoài,-32906016,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064173100,CP hành chính,-2027300,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064173110,CP hành chính,-399000,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064173150,CP hành chính,-396000,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064173180,CP Còn lại,-1406100,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064180110,CP Còn lại,-547000,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064180210,CP chuyển tiền,-2776174,Chi phí bán hàng,1015101493
1000,Apr 2023,1493,0064180340,CP Còn lại,-463578,Chi phí bán hàng,1015101493
1000,Apr 2023,1504,0064110100,CP Nhân viên,-100148473,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064110110,CP Nhân viên,-6989863,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064110120,CP Nhân viên,-23532400,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064110130,CP Nhân viên,-43363052,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064110150,CP Nhân viên,-12600000,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064110170,CP Nhân viên,-11742500,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064110180,CP Nhân viên,-1339200,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064110190,CP Nhân viên,-2013000,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064110200,CP Nhân viên,-671000,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064120120,CP vật liệu phụ,-7395420,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064120130,CP vật liệu phụ,-1385100,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064130110,CP CCDC,-2479247,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064130130,CP CCDC,-14440237,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064130140,CP CCDC,-54255932,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064140110,CP KH TSCĐ,-4715919,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064140130,CP KH TSCĐ,-2925541,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064151100,CP Còn lại,-976728,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064171100,CP Thuê ngoài,-66700000,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064172100,"CP sửa chữa, bảo trì",-40833173,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064173100,CP hành chính,-13527494,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064173110,CP hành chính,-424000,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064173150,CP hành chính,-408100,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064173160,CP hành chính,-2088327,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064180110,CP Còn lại,-2115000,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064180210,CP chuyển tiền,-8066986,Chi phí bán hàng,1011101504
1000,Apr 2023,1504,0064180340,CP Còn lại,-4315353,Chi phí bán hàng,1011101504
1000,Apr 2023,1516,0064110100,CP Nhân viên,-60513894,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064110110,CP Nhân viên,-4940890,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064110120,CP Nhân viên,-16539001,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064110130,CP Nhân viên,-18282512,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064110150,CP Nhân viên,-8575000,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064110170,CP Nhân viên,-6650000,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064110180,CP Nhân viên,-760000,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064110190,CP Nhân viên,-1140000,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064110200,CP Nhân viên,-380000,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064110220,CP Nhân viên,0,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064120120,CP vật liệu phụ,-4326322,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064120130,CP vật liệu phụ,-783655,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064130130,CP CCDC,-3340836,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064130140,CP CCDC,-17399145,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064140110,CP KH TSCĐ,-3902852,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064151100,CP Còn lại,-927017,Chi phí bán hàng,
1000,Apr 2023,1516,0064171100,CP Thuê ngoài,-65000000,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064172100,"CP sửa chữa, bảo trì",-100619962,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064173100,CP hành chính,-15190709,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064173110,CP hành chính,-378205,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064180110,CP Còn lại,-1415000,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064180210,CP chuyển tiền,-4130059,Chi phí bán hàng,1051101516
1000,Apr 2023,1516,0064180340,CP Còn lại,-1416012,Chi phí bán hàng,1051101516
1000,Apr 2023,1517,0064110100,CP Nhân viên,-71149594,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064110110,CP Nhân viên,-5418630,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064110120,CP Nhân viên,-14486141,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064110130,CP Nhân viên,-13315487,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064110150,CP Nhân viên,-11554375,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064110170,CP Nhân viên,-8624000,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064110180,CP Nhân viên,-985600,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064110190,CP Nhân viên,-1478400,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064110200,CP Nhân viên,-492800,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064120110,CP vật liệu phụ,-1403400,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064120120,CP vật liệu phụ,-4571107,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064120130,CP vật liệu phụ,-277303,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064120140,CP vật liệu phụ,-564030,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064130140,CP CCDC,-5367718,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064140110,CP KH TSCĐ,-2514903,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064151100,CP Còn lại,-1494430,Chi phí bán hàng,
1000,Apr 2023,1517,0064171100,CP Thuê ngoài,-33000000,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064172100,"CP sửa chữa, bảo trì",-67488080,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064172120,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064173100,CP hành chính,-10333365,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064173110,CP hành chính,-418000,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064173190,CP Còn lại,-208552,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064180110,CP Còn lại,-1030000,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064180210,CP chuyển tiền,-2278005,Chi phí bán hàng,1015101517
1000,Apr 2023,1517,0064180340,CP Còn lại,-291125,Chi phí bán hàng,1015101517
1000,Apr 2023,1532,0064110100,CP Nhân viên,-67484808,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064110110,CP Nhân viên,-4543425,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064110120,CP Nhân viên,-13526153,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064110130,CP Nhân viên,-8820459,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064110150,CP Nhân viên,-9730000,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064110170,CP Nhân viên,-6629000,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064110180,CP Nhân viên,-757600,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064110190,CP Nhân viên,-1136400,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064110200,CP Nhân viên,-378800,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064120120,CP vật liệu phụ,-3181658,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064120130,CP vật liệu phụ,-1600000,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064120140,CP vật liệu phụ,-4873822,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064130100,CP CCDC,-1980000,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064130140,CP CCDC,-7345104,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064140110,CP KH TSCĐ,-3916775,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064171100,CP Thuê ngoài,-28600000,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064172100,"CP sửa chữa, bảo trì",-85653708,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064172120,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064173100,CP hành chính,-11307800,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064173110,CP hành chính,-465373,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064173150,CP hành chính,-700000,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064173160,CP hành chính,-2821036,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064180110,CP Còn lại,-442220,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064180210,CP chuyển tiền,-305447,Chi phí bán hàng,1016101532
1000,Apr 2023,1532,0064180340,CP Còn lại,-3029517,Chi phí bán hàng,1016101532
1000,Apr 2023,1534,0064110100,CP Nhân viên,-79174950,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064110110,CP Nhân viên,-5734164,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064110120,CP Nhân viên,-19546323,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064110130,CP Nhân viên,-23672405,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064110150,CP Nhân viên,-10290000,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064110170,CP Nhân viên,-8844500,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064110180,CP Nhân viên,-1010800,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064110190,CP Nhân viên,-1516200,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064110200,CP Nhân viên,-505400,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064120120,CP vật liệu phụ,-4483885,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064120130,CP vật liệu phụ,-2584125,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064120140,CP vật liệu phụ,-538380,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064130100,CP CCDC,-55160477,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064130110,CP CCDC,-7590000,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064130130,CP CCDC,-9839348,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064130140,CP CCDC,-550000,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064140110,CP KH TSCĐ,-4124880,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064151100,CP Còn lại,-5849194,Chi phí bán hàng,
1000,Apr 2023,1534,0064171100,CP Thuê ngoài,-55500000,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064172100,"CP sửa chữa, bảo trì",-73591273,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064172120,"CP sửa chữa, bảo trì",0,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064173100,CP hành chính,-11556854,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064173110,CP hành chính,-350001,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064173190,CP Còn lại,-124327,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064180100,CP Còn lại,-2750000,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064180110,CP Còn lại,-3853080,Chi phí bán hàng,1050101534
1000,Apr 2023,1534,0064180210,CP chuyển tiền,-5335107,Chi phí bán hàng,1050101534
