Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,May 2023,1447,0064120140,CP vật liệu phụ,-813620,Chi phí bán hàng,1025101447
1000,May 2023,1447,0064130140,CP CCDC,-878237,Chi phí bán hàng,1025101447
1000,May 2023,1447,0064140110,CP KH TSCĐ,-3246988,Chi phí bán hàng,1025101447
1000,May 2023,1447,0064151100,CP Còn lại,-4320590,Chi phí bán hàng,1025101447
1000,May 2023,1447,0064171100,CP Thuê ngoài,-143000000,Chi phí bán hàng,1025101447
1000,May 2023,1447,0064173100,CP hành chính,-12798313,Chi phí bán hàng,1025101447
1000,May 2023,1447,0064173110,CP hành chính,-677672,Chi phí bán hàng,1025101447
1000,May 2023,1447,0064180110,CP Còn lại,-1030000,Chi phí bán hàng,1025101447
1000,May 2023,1447,0064180210,CP chuyển tiền,-11429727,Chi phí bán hàng,1025101447
1000,May 2023,1447,0064180340,CP Còn lại,-1252085,Chi phí bán hàng,1025101447
1000,May 2023,1467,0064110100,CP Nhân viên,-37616415,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064110110,CP Nhân viên,-2630753,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064110120,CP Nhân viên,-10616726,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064110130,CP Nhân viên,-750973,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064110150,CP Nhân viên,-4830000,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064110170,CP Nhân viên,-3412500,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064110180,CP Nhân viên,-390000,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064110190,CP Nhân viên,-585000,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064110200,CP Nhân viên,-195000,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064120120,CP vật liệu phụ,-1867734,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064171100,CP Thuê ngoài,-26951540,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064173100,CP hành chính,-3141190,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064173110,CP hành chính,-358438,Chi phí bán hàng,1027101467
1000,May 2023,1467,0064180210,CP chuyển tiền,-710881,Chi phí bán hàng,1027101467
1000,May 2023,1470,0064110100,CP Nhân viên,-42032194,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064110110,CP Nhân viên,-2658356,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064110120,CP Nhân viên,-11863020,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064110130,CP Nhân viên,-769050,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064110150,CP Nhân viên,-4760000,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064120120,CP vật liệu phụ,-1915893,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064120130,CP vật liệu phụ,-134288,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064130110,CP CCDC,-935000,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064171100,CP Thuê ngoài,-23491875,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064173100,CP hành chính,-1927404,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064173110,CP hành chính,-677672,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064173170,CP hành chính,-299998,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064180110,CP Còn lại,-730000,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064180210,CP chuyển tiền,-685505,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064180250,CP Marketing & Khuyến mãi,-144180,Chi phí bán hàng,
1000,May 2023,1470,0064180250,CP Marketing & Khuyến mãi,144180,Chi phí bán hàng,1025101470
1000,May 2023,1470,0064180340,CP Còn lại,-299337,Chi phí bán hàng,1025101470
1000,May 2023,1473,0064110100,CP Nhân viên,-69777543,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064110110,CP Nhân viên,-4883562,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064110120,CP Nhân viên,-19693770,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064110130,CP Nhân viên,-15362661,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064110150,CP Nhân viên,-8995000,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064110170,CP Nhân viên,-7227500,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064110180,CP Nhân viên,-826000,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064110190,CP Nhân viên,-1239000,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064110200,CP Nhân viên,-413000,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064120120,CP vật liệu phụ,-4539538,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064130100,CP CCDC,-483333,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064130140,CP CCDC,-100000,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064140110,CP KH TSCĐ,-2041971,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064171100,CP Thuê ngoài,-55638888,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064173100,CP hành chính,-18025243,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064173110,CP hành chính,-519459,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064173160,CP hành chính,-2200000,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064180110,CP Còn lại,-1030000,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064180210,CP chuyển tiền,-1483767,Chi phí bán hàng,1015101473
1000,May 2023,1473,0064180340,CP Còn lại,-489645,Chi phí bán hàng,1015101473
1000,May 2023,1477,0064110100,CP Nhân viên,-45525194,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064110110,CP Nhân viên,-3227397,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064110120,CP Nhân viên,-12848872,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064110130,CP Nhân viên,-22766510,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064110150,CP Nhân viên,-4935000,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064110170,CP Nhân viên,-4487000,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064110180,CP Nhân viên,-512800,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064110190,CP Nhân viên,-769200,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064110200,CP Nhân viên,-256400,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064120120,CP vật liệu phụ,-2072901,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064151100,CP Còn lại,-6899,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064171100,CP Thuê ngoài,-174465809,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064173110,CP hành chính,-677672,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064173150,CP hành chính,-126500,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064180110,CP Còn lại,-4572000,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064180210,CP chuyển tiền,-192528151,Chi phí bán hàng,1025101477
1000,May 2023,1477,0064180340,CP Còn lại,-626986,Chi phí bán hàng,1025101477
1000,May 2023,1489,0064110100,CP Nhân viên,-83338309,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064110110,CP Nhân viên,-5817808,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064110120,CP Nhân viên,-23521114,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064110130,CP Nhân viên,-32499647,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064110150,CP Nhân viên,-9555000,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064110170,CP Nhân viên,-8844500,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064110180,CP Nhân viên,-1010800,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064110190,CP Nhân viên,-1516200,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064110200,CP Nhân viên,-505400,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064120110,CP vật liệu phụ,-1200000,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064120120,CP vật liệu phụ,-2679149,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064130140,CP CCDC,-2629084,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064140110,CP KH TSCĐ,-2372160,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064151100,CP Còn lại,-1870658,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064171100,CP Thuê ngoài,-48840000,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064173100,CP hành chính,-15503210,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064173110,CP hành chính,-677672,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064173150,CP hành chính,-950000,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064180110,CP Còn lại,-713000,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064180210,CP chuyển tiền,-7421637,Chi phí bán hàng,1025101489
1000,May 2023,1489,0064180340,CP Còn lại,-648026,Chi phí bán hàng,1025101489
1000,May 2023,1493,0064110100,CP Nhân viên,-39933311,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064110110,CP Nhân viên,-2649863,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064110120,CP Nhân viên,-11270638,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064110130,CP Nhân viên,-21930177,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064110150,CP Nhân viên,-4690000,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064120120,CP vật liệu phụ,-2742612,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064120140,CP vật liệu phụ,-1008750,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064171100,CP Thuê ngoài,-32906016,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064173100,CP hành chính,-927291,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064173110,CP hành chính,-99000,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064180110,CP Còn lại,-1030000,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064180210,CP chuyển tiền,-2957376,Chi phí bán hàng,1015101493
1000,May 2023,1493,0064180340,CP Còn lại,-67951,Chi phí bán hàng,1015101493
1000,May 2023,1504,0064110100,CP Nhân viên,-109039525,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064110110,CP Nhân viên,-7464384,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064110120,CP Nhân viên,-30774935,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064110130,CP Nhân viên,-60999836,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064110150,CP Nhân viên,-12495000,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064110170,CP Nhân viên,-12498500,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064110180,CP Nhân viên,-1428400,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064110190,CP Nhân viên,-2142600,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064110200,CP Nhân viên,-714200,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064120120,CP vật liệu phụ,-7765871,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064120130,CP vật liệu phụ,-62500,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064130110,CP CCDC,-2479247,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064130130,CP CCDC,-14440234,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064130140,CP CCDC,-54730934,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064130150,CP CCDC,-1250000,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064140110,CP KH TSCĐ,-4715914,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064140130,CP KH TSCĐ,-2925540,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064151100,CP Còn lại,-663777,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064171100,CP Thuê ngoài,-73370000,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064172100,"CP sửa chữa, bảo trì",-43352324,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064173100,CP hành chính,-14802335,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064173110,CP hành chính,-117999,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064173160,CP hành chính,-2088327,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064180110,CP Còn lại,-1049200,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064180210,CP chuyển tiền,-15051685,Chi phí bán hàng,1011101504
1000,May 2023,1504,0064180340,CP Còn lại,-1067900,Chi phí bán hàng,1011101504
1000,May 2023,1516,0064110100,CP Nhân viên,-65444128,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064110110,CP Nhân viên,-4960000,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064110120,CP Nhân viên,-18470722,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064110130,CP Nhân viên,-19258040,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064110150,CP Nhân viên,-8400000,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064110170,CP Nhân viên,-7332500,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064110180,CP Nhân viên,-838000,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064110190,CP Nhân viên,-1257000,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064110200,CP Nhân viên,-419000,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064120110,CP vật liệu phụ,-690127,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064120120,CP vật liệu phụ,-3211244,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064120130,CP vật liệu phụ,-598123,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064130130,CP CCDC,-3340837,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064130140,CP CCDC,-17399142,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064140110,CP KH TSCĐ,-3902851,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064151100,CP Còn lại,-920118,Chi phí bán hàng,
1000,May 2023,1516,0064171100,CP Thuê ngoài,-65000000,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064172100,"CP sửa chữa, bảo trì",-101446677,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064173100,CP hành chính,-16394135,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064173110,CP hành chính,-72992,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064173150,CP hành chính,-200000,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064180110,CP Còn lại,-1609087,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064180210,CP chuyển tiền,-2580965,Chi phí bán hàng,1051101516
1000,May 2023,1516,0064180340,CP Còn lại,-1074675,Chi phí bán hàng,1051101516
1000,May 2023,1517,0064110100,CP Nhân viên,-77347300,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064110110,CP Nhân viên,-5418630,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064110120,CP Nhân viên,-21830232,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064110130,CP Nhân viên,-25682571,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064110150,CP Nhân viên,-10745000,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064110170,CP Nhân viên,-8624000,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064110180,CP Nhân viên,-985600,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064110190,CP Nhân viên,-1478400,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064110200,CP Nhân viên,-492800,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064120120,CP vật liệu phụ,-5174033,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064130140,CP CCDC,-5367718,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064140110,CP KH TSCĐ,-2514903,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064151100,CP Còn lại,-2618661,Chi phí bán hàng,
1000,May 2023,1517,0064171100,CP Thuê ngoài,-33000000,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064172100,"CP sửa chữa, bảo trì",-67815815,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064173100,CP hành chính,-11390091,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064173110,CP hành chính,-118000,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064173150,CP hành chính,-700000,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064180110,CP Còn lại,-1030000,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064180210,CP chuyển tiền,-2670103,Chi phí bán hàng,1015101517
1000,May 2023,1517,0064180340,CP Còn lại,-2910428,Chi phí bán hàng,1015101517
1000,May 2023,1532,0064110100,CP Nhân viên,-79714793,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064110110,CP Nhân viên,-4492877,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064110120,CP Nhân viên,-22498425,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064110130,CP Nhân viên,-1594671,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064110150,CP Nhân viên,-9870000,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064110170,CP Nhân viên,-7311500,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064110180,CP Nhân viên,-835600,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064110190,CP Nhân viên,-1253400,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064110200,CP Nhân viên,-417800,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064120120,CP vật liệu phụ,-3815801,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064130140,CP CCDC,-2452084,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064140110,CP KH TSCĐ,-3916773,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064151100,CP Còn lại,-524187,Chi phí bán hàng,
1000,May 2023,1532,0064171100,CP Thuê ngoài,-28600000,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064172100,"CP sửa chữa, bảo trì",-84783708,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064173100,CP hành chính,-11307633,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064173110,CP hành chính,-105699,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064173160,CP hành chính,-5021036,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064180110,CP Còn lại,-2286705,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064180210,CP chuyển tiền,-771907,Chi phí bán hàng,1016101532
1000,May 2023,1532,0064180340,CP Còn lại,-31546,Chi phí bán hàng,1016101532
1000,May 2023,1534,0064110100,CP Nhân viên,-80069072,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064110110,CP Nhân viên,-6174542,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064110120,CP Nhân viên,-22598416,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064110130,CP Nhân viên,-43086786,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064110150,CP Nhân viên,-9905000,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064110170,CP Nhân viên,-7889000,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064110180,CP Nhân viên,-901600,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064110190,CP Nhân viên,-1352400,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064110200,CP Nhân viên,-450800,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064120110,CP vật liệu phụ,-435900,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064120120,CP vật liệu phụ,-6078603,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064120130,CP vật liệu phụ,-165240,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064130100,CP CCDC,-55160471,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064130130,CP CCDC,-6035180,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064130140,CP CCDC,-550000,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064140110,CP KH TSCĐ,-4124880,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064151100,CP Còn lại,-7260599,Chi phí bán hàng,
1000,May 2023,1534,0064151100,CP Còn lại,744644,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064171100,CP Thuê ngoài,-55500000,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064172100,"CP sửa chữa, bảo trì",-72721273,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064172110,"CP sửa chữa, bảo trì",-520000,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064173100,CP hành chính,-12390581,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064173110,CP hành chính,-212585,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064173180,CP Còn lại,-700000,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064180110,CP Còn lại,-2480800,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064180210,CP chuyển tiền,-5726406,Chi phí bán hàng,1050101534
1000,May 2023,1534,0064180340,CP Còn lại,-934223,Chi phí bán hàng,1050101534
1000,May 2023,1539,0064110100,CP Nhân viên,-77357700,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064110110,CP Nhân viên,-5337945,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064110120,CP Nhân viên,-21833167,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064110130,CP Nhân viên,-21931365,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064110150,CP Nhân viên,-11165000,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064110170,CP Nhân viên,-7017500,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064110180,CP Nhân viên,-802000,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064110190,CP Nhân viên,-1203000,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064110200,CP Nhân viên,-401000,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064120120,CP vật liệu phụ,-2413373,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064130130,CP CCDC,-4985418,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064130140,CP CCDC,-4544167,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064140110,CP KH TSCĐ,-2351348,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064151100,CP Còn lại,-4690061,Chi phí bán hàng,
1000,May 2023,1539,0064151100,CP Còn lại,870000,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064171100,CP Thuê ngoài,-33000000,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064172100,"CP sửa chữa, bảo trì",-37528582,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064173100,CP hành chính,-12177145,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064173110,CP hành chính,-121926,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064180110,CP Còn lại,-2028000,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064180210,CP chuyển tiền,-2276774,Chi phí bán hàng,1019101539
1000,May 2023,1539,0064180340,CP Còn lại,-49357,Chi phí bán hàng,1019101539
1000,May 2023,1541,0064110100,CP Nhân viên,-74034528,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064110110,CP Nhân viên,-5070411,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064110120,CP Nhân viên,-20895247,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064110130,CP Nhân viên,-1435610,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064110150,CP Nhân viên,-8890000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064110170,CP Nhân viên,-8015000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064110180,CP Nhân viên,-916000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064110190,CP Nhân viên,-1374000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064110200,CP Nhân viên,-458000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064120120,CP vật liệu phụ,-2968707,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064120130,CP vật liệu phụ,-51802,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064120140,CP vật liệu phụ,-6958429,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064130100,CP CCDC,-23768876,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064130110,CP CCDC,-6325000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064130130,CP CCDC,-5255825,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064130140,CP CCDC,-1621000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064140130,CP KH TSCĐ,-2645331,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064151100,CP Còn lại,-1989903,Chi phí bán hàng,
1000,May 2023,1541,0064171100,CP Thuê ngoài,-27500000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064172100,"CP sửa chữa, bảo trì",-72522286,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064173100,CP hành chính,-9260943,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064173110,CP hành chính,-726083,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064180100,CP Còn lại,-1200000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064180110,CP Còn lại,-830000,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064180210,CP chuyển tiền,-3645119,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064180280,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1028101541
1000,May 2023,1541,0064180340,CP Còn lại,-295639,Chi phí bán hàng,1028101541
1000,May 2023,1548,0064110100,CP Nhân viên,-74565249,Chi phí bán hàng,1025101548
1000,May 2023,1548,0064110110,CP Nhân viên,-5325371,Chi phí bán hàng,1025101548
1000,May 2023,1548,0064110120,CP Nhân viên,-21045036,Chi phí bán hàng,1025101548
1000,May 2023,1548,0064110130,CP Nhân viên,-1510557,Chi phí bán hàng,1025101548
1000,May 2023,1548,0064110150,CP Nhân viên,-8610000,Chi phí bán hàng,1025101548
