Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Jul 2024,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064110170,CP Nhân viên,-3538500,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064110180,CP Nhân viên,-404400,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064110190,CP Nhân viên,-606600,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064110200,CP Nhân viên,-202200,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064120120,CP vật liệu phụ,-3436922,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064120130,CP vật liệu phụ,-395000,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064120140,CP vật liệu phụ,-3420709,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064130140,CP CCDC,-4028120,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064151100,CP Còn lại,-1832782,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064171100,CP Thuê ngoài,-16392448,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064173100,CP hành chính,-1427490,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064173110,CP hành chính,-483000,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064173120,CP hành chính,-392935,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064173190,CP Còn lại,-61600,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064180110,CP Còn lại,-2312000,Chi phí bán hàng,1011101409
1000,Jul 2024,1409,0064180210,CP chuyển tiền,-4130519,Chi phí bán hàng,1011101409
1000,Jul 2024,1445,0064110100,CP Nhân viên,-72709761,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064110110,CP Nhân viên,-5667238,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064110120,CP Nhân viên,-7693126,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064110130,CP Nhân viên,-39785187,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064110150,CP Nhân viên,-10255000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064110170,CP Nhân viên,-9380000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064110180,CP Nhân viên,-1072000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064110190,CP Nhân viên,-1608000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064110200,CP Nhân viên,-536000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064120120,CP vật liệu phụ,-4826991,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064120130,CP vật liệu phụ,-1390000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064130100,CP CCDC,-2125874,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064130130,CP CCDC,-626167,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064130140,CP CCDC,-1257750,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064151100,CP Còn lại,-508298,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064171100,CP Thuê ngoài,-55000000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064172100,"CP sửa chữa, bảo trì",-2103583,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064172110,"CP sửa chữa, bảo trì",-315000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064173100,CP hành chính,-11899610,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064173110,CP hành chính,-56148,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064173120,CP hành chính,-119763,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064173190,CP Còn lại,-205200,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064180110,CP Còn lại,-3725000,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064180210,CP chuyển tiền,-12701043,Chi phí bán hàng,1019101445
1000,Jul 2024,1445,0064180340,CP Còn lại,-2893192,Chi phí bán hàng,1019101445
1000,Jul 2024,1447,0064110100,CP Nhân viên,-85923596,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064110110,CP Nhân viên,-7920880,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064110120,CP Nhân viên,-9091228,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064110130,CP Nhân viên,-55077388,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064110150,CP Nhân viên,-11935000,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064110170,CP Nhân viên,-10528000,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064110180,CP Nhân viên,-1203200,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064110190,CP Nhân viên,-1804800,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064110200,CP Nhân viên,-601600,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064120110,CP vật liệu phụ,-170042,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064120120,CP vật liệu phụ,-8339134,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064120130,CP vật liệu phụ,-346542,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064120140,CP vật liệu phụ,-3208821,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064130130,CP CCDC,-656667,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064130140,CP CCDC,-708334,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064140110,CP KH TSCĐ,-3246988,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064151100,CP Còn lại,-2520018,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064171100,CP Thuê ngoài,-164450000,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064172100,"CP sửa chữa, bảo trì",-4269776,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064172110,"CP sửa chữa, bảo trì",-315000,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064173100,CP hành chính,-15311913,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064173110,CP hành chính,-786437,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064173120,CP hành chính,-175490,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064173150,CP hành chính,-141000,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064180110,CP Còn lại,-4085662,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064180210,CP chuyển tiền,-14128545,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064180250,CP Marketing & Khuyến mãi,-3000000,Chi phí bán hàng,
1000,Jul 2024,1447,0064180250,CP Marketing & Khuyến mãi,3000000,Chi phí bán hàng,1025101447
1000,Jul 2024,1447,0064180340,CP Còn lại,-408847,Chi phí bán hàng,1025101447
1000,Jul 2024,1467,0064110100,CP Nhân viên,-38704710,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064110110,CP Nhân viên,-2778140,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064110120,CP Nhân viên,-4095189,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064110130,CP Nhân viên,-9537093,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064110150,CP Nhân viên,-4795000,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064110170,CP Nhân viên,-4368000,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064110180,CP Nhân viên,-499200,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064110190,CP Nhân viên,-748800,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064110200,CP Nhân viên,-249600,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064120120,CP vật liệu phụ,-3255782,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064120130,CP vật liệu phụ,-300000,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064130140,CP CCDC,-208333,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064151100,CP Còn lại,-88007,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064171100,CP Thuê ngoài,-19720778,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064173100,CP hành chính,-2883794,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064173110,CP hành chính,-352000,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064173120,CP hành chính,-400241,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064173130,CP hành chính,-439755,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064173150,CP hành chính,-400000,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064173170,CP hành chính,-250003,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064180110,CP Còn lại,-960000,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064180210,CP chuyển tiền,-2849309,Chi phí bán hàng,1027101467
1000,Jul 2024,1467,0064180340,CP Còn lại,-400000,Chi phí bán hàng,1027101467
1000,Jul 2024,1470,0064110100,CP Nhân viên,-40239808,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064110110,CP Nhân viên,-3075438,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064110120,CP Nhân viên,-4257611,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064110130,CP Nhân viên,-198230,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064110150,CP Nhân viên,-5810000,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064110170,CP Nhân viên,-3017000,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064110180,CP Nhân viên,-344800,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064110190,CP Nhân viên,-517200,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064110200,CP Nhân viên,-172400,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064120120,CP vật liệu phụ,-962747,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064120130,CP vật liệu phụ,-8436,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064120140,CP vật liệu phụ,-487724,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064130110,CP CCDC,-296083,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064130140,CP CCDC,-843010,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064151100,CP Còn lại,-308024,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064171100,CP Thuê ngoài,-20396475,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064173100,CP hành chính,-1578834,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064173110,CP hành chính,-690000,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064173120,CP hành chính,-396075,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064173170,CP hành chính,-359997,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064180110,CP Còn lại,-2256800,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064180210,CP chuyển tiền,-1305397,Chi phí bán hàng,1025101470
1000,Jul 2024,1470,0064180340,CP Còn lại,-574832,Chi phí bán hàng,1025101470
1000,Jul 2024,1473,0064110100,CP Nhân viên,-63967134,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064110110,CP Nhân viên,-4700817,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064110120,CP Nhân viên,-6768104,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064110130,CP Nhân viên,-1153729,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064110150,CP Nhân viên,-8120000,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064110160,CP Nhân viên,-400000,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064110170,CP Nhân viên,-6965000,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064110180,CP Nhân viên,-796000,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064110190,CP Nhân viên,-1194000,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064110200,CP Nhân viên,-398000,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064120110,CP vật liệu phụ,-200855,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064120120,CP vật liệu phụ,-1284947,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064120130,CP vật liệu phụ,-998500,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064120140,CP vật liệu phụ,-2729736,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064130100,CP CCDC,-4766667,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064130130,CP CCDC,-776743,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064130140,CP CCDC,-196625,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064140110,CP KH TSCĐ,-2041972,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064151100,CP Còn lại,-2860221,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064171100,CP Thuê ngoài,-55638888,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064172100,"CP sửa chữa, bảo trì",-3762176,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064172110,"CP sửa chữa, bảo trì",-3923333,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064173100,CP hành chính,-13967680,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064173110,CP hành chính,-482826,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064173120,CP hành chính,-146977,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064173130,CP hành chính,-439755,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064173150,CP hành chính,-1020600,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064180210,CP chuyển tiền,-3220098,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064180240,CP Còn lại,0,Chi phí bán hàng,1015101473
1000,Jul 2024,1473,0064180340,CP Còn lại,-2846585,Chi phí bán hàng,1015101473
1000,Jul 2024,1477,0064110100,CP Nhân viên,-39831922,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064110110,CP Nhân viên,-2828961,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064110120,CP Nhân viên,-4214455,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064110130,CP Nhân viên,-20480228,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064110150,CP Nhân viên,-4025000,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064110170,CP Nhân viên,-4669000,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064110180,CP Nhân viên,-533600,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064110190,CP Nhân viên,-800400,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064110200,CP Nhân viên,-266800,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064120120,CP vật liệu phụ,-5107154,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064120130,CP vật liệu phụ,-126000,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064130140,CP CCDC,-87500,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064151100,CP Còn lại,-137003,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064171100,CP Thuê ngoài,-101045007,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064173100,CP hành chính,7127715,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064173110,CP hành chính,-629999,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064173150,CP hành chính,-548100,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064180210,CP chuyển tiền,-24166385,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064180250,CP Marketing & Khuyến mãi,-6000000,Chi phí bán hàng,
1000,Jul 2024,1477,0064180250,CP Marketing & Khuyến mãi,6000000,Chi phí bán hàng,1025101477
1000,Jul 2024,1477,0064180340,CP Còn lại,-450000,Chi phí bán hàng,1025101477
1000,Jul 2024,1489,0064110100,CP Nhân viên,-75498076,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064110110,CP Nhân viên,-5975149,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064110120,CP Nhân viên,-7988146,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064110130,CP Nhân viên,-42564539,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064110150,CP Nhân viên,-10430000,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064110170,CP Nhân viên,-9478000,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064110180,CP Nhân viên,-1083200,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064110190,CP Nhân viên,-1624800,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064110200,CP Nhân viên,-541600,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064120110,CP vật liệu phụ,-300000,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064120120,CP vật liệu phụ,-5673048,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064120130,CP vật liệu phụ,-2001001,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064120140,CP vật liệu phụ,-3650251,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064130110,CP CCDC,-168056,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064130140,CP CCDC,-1056504,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064140110,CP KH TSCĐ,-2372160,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064151100,CP Còn lại,-2036389,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064171100,CP Thuê ngoài,-48840000,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064172100,"CP sửa chữa, bảo trì",-4694576,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064173100,CP hành chính,-15187680,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064173110,CP hành chính,-738824,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064180110,CP Còn lại,-5000000,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064180210,CP chuyển tiền,-6367114,Chi phí bán hàng,1025101489
1000,Jul 2024,1489,0064180340,CP Còn lại,-2627481,Chi phí bán hàng,1025101489
1000,Jul 2024,1493,0064110100,CP Nhân viên,-41417452,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064110110,CP Nhân viên,-3063578,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064110120,CP Nhân viên,-4382213,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064110130,CP Nhân viên,-21958260,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064110150,CP Nhân viên,-5740000,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064110170,CP Nhân viên,-4263000,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064110180,CP Nhân viên,-487200,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064110190,CP Nhân viên,-730800,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064110200,CP Nhân viên,-243600,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064120120,CP vật liệu phụ,-4395763,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064120130,CP vật liệu phụ,-1003000,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064130140,CP CCDC,-267750,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064151100,CP Còn lại,-1044071,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064171100,CP Thuê ngoài,-34551334,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064173100,CP hành chính,-2036329,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064173110,CP hành chính,-280320,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064173120,CP hành chính,-396343,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064180210,CP chuyển tiền,-6682668,Chi phí bán hàng,1015101493
1000,Jul 2024,1493,0064180340,CP Còn lại,-390500,Chi phí bán hàng,1015101493
1000,Jul 2024,1504,0064110100,CP Nhân viên,-97353255,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064110110,CP Nhân viên,-7709469,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064110120,CP Nhân viên,-10300554,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064110130,CP Nhân viên,-51476163,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064110150,CP Nhân viên,-12670000,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064110170,CP Nhân viên,-13268500,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064110180,CP Nhân viên,-1516400,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064110190,CP Nhân viên,-2274600,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064110200,CP Nhân viên,-758200,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064120120,CP vật liệu phụ,-9199652,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064120130,CP vật liệu phụ,-1322130,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064120140,CP vật liệu phụ,-8189208,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064130100,CP CCDC,-5849027,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064130130,CP CCDC,-52250,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064130140,CP CCDC,-552917,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064130150,CP CCDC,-2917000,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064140110,CP KH TSCĐ,-4715919,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064151100,CP Còn lại,-2292666,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064171100,CP Thuê ngoài,-73370000,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064172100,"CP sửa chữa, bảo trì",-3719300,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064172110,"CP sửa chữa, bảo trì",-966000,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064173100,CP hành chính,-18106829,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064173110,CP hành chính,-796857,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064173120,CP hành chính,-213507,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064173150,CP hành chính,-510300,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064180110,CP Còn lại,-5585000,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064180210,CP chuyển tiền,-15384259,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064180250,CP Marketing & Khuyến mãi,-6000000,Chi phí bán hàng,
1000,Jul 2024,1504,0064180250,CP Marketing & Khuyến mãi,6000000,Chi phí bán hàng,1011101504
1000,Jul 2024,1504,0064180340,CP Còn lại,-8991886,Chi phí bán hàng,1011101504
1000,Jul 2024,1516,0064110100,CP Nhân viên,-61802116,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064110110,CP Nhân viên,-4700817,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064110120,CP Nhân viên,-6539032,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064110130,CP Nhân viên,-28928666,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064110150,CP Nhân viên,-8855000,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064110170,CP Nhân viên,-7689500,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064110180,CP Nhân viên,-878800,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064110190,CP Nhân viên,-1318200,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064110200,CP Nhân viên,-439400,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064120120,CP vật liệu phụ,-4834488,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064120130,CP vật liệu phụ,-677673,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064120140,CP vật liệu phụ,-449100,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064130140,CP CCDC,-267750,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064140110,CP KH TSCĐ,-3902850,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064151100,CP Còn lại,-474185,Chi phí bán hàng,
1000,Jul 2024,1516,0064151100,CP Còn lại,-1107138,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064172100,"CP sửa chữa, bảo trì",-3071811,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064172110,"CP sửa chữa, bảo trì",-651000,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064173100,CP hành chính,-15741580,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064173110,CP hành chính,-409054,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064173150,CP hành chính,-78000,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064180110,CP Còn lại,-7093610,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064180210,CP chuyển tiền,-5127694,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064180250,CP Marketing & Khuyến mãi,-6000000,Chi phí bán hàng,
1000,Jul 2024,1516,0064180250,CP Marketing & Khuyến mãi,6000000,Chi phí bán hàng,1051101516
1000,Jul 2024,1516,0064180340,CP Còn lại,-1870244,Chi phí bán hàng,1051101516
1000,Jul 2024,1517,0064110100,CP Nhân viên,-73128807,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064110110,CP Nhân viên,-5536802,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064110120,CP Nhân viên,-7737463,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064110130,CP Nhân viên,-25954221,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064110150,CP Nhân viên,-10675000,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064110170,CP Nhân viên,-7605500,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064110180,CP Nhân viên,-869200,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064110190,CP Nhân viên,-1303800,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064110200,CP Nhân viên,-434600,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064120110,CP vật liệu phụ,-1000000,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064120120,CP vật liệu phụ,-5568035,Chi phí bán hàng,1015101517
1000,Jul 2024,1517,0064120130,CP vật liệu phụ,-1445530,Chi phí bán hàng,1015101517
