Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Mar 2024,1409,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064110170,CP Nhân viên,-2730000,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064110180,CP Nhân viên,-312000,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064110190,CP Nhân viên,-468000,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064110200,CP Nhân viên,-156000,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064120120,CP vật liệu phụ,-3376116,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064120130,CP vật liệu phụ,-425000,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064120140,CP vật liệu phụ,-3420709,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064130130,CP CCDC,-104500,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064130140,CP CCDC,-4028119,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064151100,CP Còn lại,-304461,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064171100,CP Thuê ngoài,-16392448,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064172100,"CP sửa chữa, bảo trì",-8191548,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064172110,"CP sửa chữa, bảo trì",-861000,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064173100,CP hành chính,-1243890,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064173110,CP hành chính,17000,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064173120,CP hành chính,-392935,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064180210,CP chuyển tiền,-1713491,Chi phí bán hàng,1011101409
1000,Mar 2024,1409,0064180340,CP Còn lại,0,Chi phí bán hàng,1011101409
1000,Mar 2024,1445,0064110100,CP Nhân viên,-105161812,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064110110,CP Nhân viên,-6392264,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064110120,CP Nhân viên,-34431264,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064110130,CP Nhân viên,-47176352,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064110150,CP Nhân viên,-11200000,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064110170,CP Nhân viên,-8046500,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064110180,CP Nhân viên,-919600,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064110190,CP Nhân viên,-1379400,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064110200,CP Nhân viên,-459800,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064120120,CP vật liệu phụ,-10473952,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064120130,CP vật liệu phụ,-160429,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064120140,CP vật liệu phụ,-975449,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064130100,CP CCDC,-2125876,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064130130,CP CCDC,-104500,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064130140,CP CCDC,-267750,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064140110,CP KH TSCĐ,-528611,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064151100,CP Còn lại,-337971,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064171100,CP Thuê ngoài,-54525862,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064172100,"CP sửa chữa, bảo trì",-1260000,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064172110,"CP sửa chữa, bảo trì",-909250,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064173100,CP hành chính,-12106075,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064173110,CP hành chính,-552189,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064173120,CP hành chính,-119765,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064173190,CP Còn lại,-205514,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064180210,CP chuyển tiền,-15173361,Chi phí bán hàng,1019101445
1000,Mar 2024,1445,0064180340,CP Còn lại,-2340083,Chi phí bán hàng,1019101445
1000,Mar 2024,1447,0064110100,CP Nhân viên,-112715203,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064110110,CP Nhân viên,-7162020,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064110120,CP Nhân viên,-36904337,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064110130,CP Nhân viên,-44554835,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064110150,CP Nhân viên,-11165000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064110170,CP Nhân viên,-10675000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064110180,CP Nhân viên,-1220000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064110190,CP Nhân viên,-1830000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064110200,CP Nhân viên,-610000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064120120,CP vật liệu phụ,-11487080,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064120130,CP vật liệu phụ,-1058000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064120140,CP vật liệu phụ,-2108287,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064130130,CP CCDC,-135000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064130140,CP CCDC,-354167,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064130150,CP CCDC,-810075,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064140110,CP KH TSCĐ,-3246988,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064151100,CP Còn lại,-3387733,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064171100,CP Thuê ngoài,-143000000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064172110,"CP sửa chữa, bảo trì",-1749233,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064173100,CP hành chính,-8083885,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064173110,CP hành chính,17194,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064173120,CP hành chính,-175499,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064173190,CP Còn lại,-307800,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064180110,CP Còn lại,-1409000,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064180210,CP chuyển tiền,-19999489,Chi phí bán hàng,1025101447
1000,Mar 2024,1447,0064180340,CP Còn lại,-1113640,Chi phí bán hàng,1025101447
1000,Mar 2024,1467,0064110100,CP Nhân viên,-32045779,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064110110,CP Nhân viên,-2724780,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064110120,CP Nhân viên,-10492180,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064110130,CP Nhân viên,-7692967,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064110150,CP Nhân viên,-4025000,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064110170,CP Nhân viên,-2047500,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064110180,CP Nhân viên,-234000,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064110190,CP Nhân viên,-351000,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064110200,CP Nhân viên,-117000,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064120120,CP vật liệu phụ,-1616608,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064120130,CP vật liệu phụ,-300000,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064130140,CP CCDC,-208333,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064171100,CP Thuê ngoài,-26951540,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064173100,CP hành chính,-2962016,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064173110,CP hành chính,148000,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064173120,CP hành chính,-400241,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064173170,CP hành chính,-200002,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064180210,CP chuyển tiền,-2311193,Chi phí bán hàng,1027101467
1000,Mar 2024,1467,0064180340,CP Còn lại,-57711,Chi phí bán hàng,1027101467
1000,Mar 2024,1470,0064110100,CP Nhân viên,-64579144,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064110110,CP Nhân viên,-3416776,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064110120,CP Nhân viên,-21144002,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064110130,CP Nhân viên,-10051497,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064110150,CP Nhân viên,-5425000,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064110170,CP Nhân viên,-3608500,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064110180,CP Nhân viên,-412400,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064110190,CP Nhân viên,-618600,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064110200,CP Nhân viên,-206200,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064120120,CP vật liệu phụ,-3352885,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064120130,CP vật liệu phụ,120000,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064130110,CP CCDC,-296083,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064130140,CP CCDC,-843010,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064171100,CP Thuê ngoài,-18698998,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064173100,CP hành chính,-1961199,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064173120,CP hành chính,-396075,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064173150,CP hành chính,-421200,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064173170,CP hành chính,-179999,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064173190,CP Còn lại,-102600,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064180210,CP chuyển tiền,-556642,Chi phí bán hàng,1025101470
1000,Mar 2024,1470,0064180340,CP Còn lại,-646029,Chi phí bán hàng,1025101470
1000,Mar 2024,1473,0064110100,CP Nhân viên,-91312807,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064110110,CP Nhân viên,-4876145,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064110120,CP Nhân viên,-29896931,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064110130,CP Nhân viên,-24089218,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064110150,CP Nhân viên,-9975000,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064110170,CP Nhân viên,-7227500,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064110180,CP Nhân viên,-826000,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064110190,CP Nhân viên,-1239000,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064110200,CP Nhân viên,-413000,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064120110,CP vật liệu phụ,-200242,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064120120,CP vật liệu phụ,-4822000,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064120140,CP vật liệu phụ,-1698010,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064130100,CP CCDC,-4766666,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064130130,CP CCDC,-776743,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064140110,CP KH TSCĐ,-2041971,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064171100,CP Thuê ngoài,-55638888,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064172100,"CP sửa chữa, bảo trì",-1144800,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064172110,"CP sửa chữa, bảo trì",-646450,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064173100,CP hành chính,-14780434,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064173110,CP hành chính,8611,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064173120,CP hành chính,-146986,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064180110,CP Còn lại,-1848600,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064180210,CP chuyển tiền,-1377757,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064180230,CP Còn lại,250000,Chi phí bán hàng,1015101473
1000,Mar 2024,1473,0064180340,CP Còn lại,-1126732,Chi phí bán hàng,1015101473
1000,Mar 2024,1477,0064110100,CP Nhân viên,-53855842,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064110110,CP Nhân viên,-2795081,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064110120,CP Nhân viên,-17633062,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064110130,CP Nhân viên,-13656895,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064110150,CP Nhân viên,-4690000,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064110170,CP Nhân viên,-4487000,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064110180,CP Nhân viên,-512800,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064110190,CP Nhân viên,-769200,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064110200,CP Nhân viên,-256400,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064120120,CP vật liệu phụ,-2215988,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064120130,CP vật liệu phụ,-367150,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064130140,CP CCDC,-87500,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064151100,CP Còn lại,-195211,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064171100,CP Thuê ngoài,-91672705,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064172110,"CP sửa chữa, bảo trì",-602000,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064173110,CP hành chính,0,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064180110,CP Còn lại,-750000,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064180210,CP chuyển tiền,-20000000,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064180250,CP Marketing & Khuyến mãi,-147889,Chi phí bán hàng,
1000,Mar 2024,1477,0064180250,CP Marketing & Khuyến mãi,147889,Chi phí bán hàng,1025101477
1000,Mar 2024,1477,0064180340,CP Còn lại,-629134,Chi phí bán hàng,1025101477
1000,Mar 2024,1489,0064110100,CP Nhân viên,-103408736,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064110110,CP Nhân viên,-6270934,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064110120,CP Nhân viên,-33857286,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064110130,CP Nhân viên,-40162079,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064110150,CP Nhân viên,-11235000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064110170,CP Nhân viên,-9625000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064110180,CP Nhân viên,-1100000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064110190,CP Nhân viên,-1650000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064110200,CP Nhân viên,-550000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064120120,CP vật liệu phụ,-8134968,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064120130,CP vật liệu phụ,-150000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064120140,CP vật liệu phụ,-10140395,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064130110,CP CCDC,-168056,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064130140,CP CCDC,-928587,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064130150,CP CCDC,-494373,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064140110,CP KH TSCĐ,-2372159,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064151100,CP Còn lại,-1937223,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064171100,CP Thuê ngoài,-48840000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064172110,"CP sửa chữa, bảo trì",-2991633,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064173100,CP hành chính,-8186045,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064173110,CP hành chính,45216,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064173190,CP Còn lại,-533600,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064180110,CP Còn lại,-615000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064180210,CP chuyển tiền,-4801190,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064180250,CP Marketing & Khuyến mãi,-300000,Chi phí bán hàng,1025101489
1000,Mar 2024,1489,0064180340,CP Còn lại,-1998907,Chi phí bán hàng,1025101489
1000,Mar 2024,1493,0064110100,CP Nhân viên,-57856462,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064110110,CP Nhân viên,-2659561,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064110120,CP Nhân viên,-18942914,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064110130,CP Nhân viên,-17673730,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064110150,CP Nhân viên,-5040000,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064110170,CP Nhân viên,-4095000,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064110180,CP Nhân viên,-468000,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064110190,CP Nhân viên,-702000,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064110200,CP Nhân viên,-234000,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064120120,CP vật liệu phụ,-6675626,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064120140,CP vật liệu phụ,-487724,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064130140,CP CCDC,-267750,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064171100,CP Thuê ngoài,-34551334,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064173100,CP hành chính,-1802218,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064173110,CP hành chính,-151320,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064173120,CP hành chính,-396343,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064180110,CP Còn lại,-1855600,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064180210,CP chuyển tiền,-4458348,Chi phí bán hàng,1015101493
1000,Mar 2024,1493,0064180340,CP Còn lại,-791712,Chi phí bán hàng,1015101493
1000,Mar 2024,1504,0064110100,CP Nhân viên,-124225058,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064110110,CP Nhân viên,-7516922,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064110120,CP Nhân viên,-40672804,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064110130,CP Nhân viên,-58522787,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064110150,CP Nhân viên,-12670000,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064110170,CP Nhân viên,-11718000,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064110180,CP Nhân viên,-1339200,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064110190,CP Nhân viên,-2008800,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064110200,CP Nhân viên,-669600,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064120120,CP vật liệu phụ,-16008452,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064120130,CP vật liệu phụ,-200000,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064120140,CP vật liệu phụ,-595396,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064130100,CP CCDC,-5849027,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064130110,CP CCDC,-1640498,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064130130,CP CCDC,-52250,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064130140,CP CCDC,-14598193,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064130150,CP CCDC,-573859,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064140110,CP KH TSCĐ,-4715919,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064140130,CP KH TSCĐ,-2925541,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064151100,CP Còn lại,-1412129,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064171100,CP Thuê ngoài,-73370000,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064172100,"CP sửa chữa, bảo trì",-53177383,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064172110,"CP sửa chữa, bảo trì",-1015366,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064173100,CP hành chính,-15935433,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064173110,CP hành chính,82001,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064173120,CP hành chính,-213507,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064173150,CP hành chính,-631800,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064180210,CP chuyển tiền,-10107681,Chi phí bán hàng,1011101504
1000,Mar 2024,1504,0064180340,CP Còn lại,-2689820,Chi phí bán hàng,1011101504
1000,Mar 2024,1516,0064110100,CP Nhân viên,-91942404,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064110110,CP Nhân viên,-4966774,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064110120,CP Nhân viên,-30103068,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064110130,CP Nhân viên,-33815026,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064110150,CP Nhân viên,-10150000,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064110170,CP Nhân viên,-6681500,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064110180,CP Nhân viên,-763600,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064110190,CP Nhân viên,-1145400,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064110200,CP Nhân viên,-381800,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064120110,CP vật liệu phụ,-1200050,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064120120,CP vật liệu phụ,-7220603,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064120130,CP vật liệu phụ,-497324,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064120140,CP vật liệu phụ,-595397,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064130140,CP CCDC,-267750,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064140110,CP KH TSCĐ,-3902850,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064151100,CP Còn lại,-1390398,Chi phí bán hàng,
1000,Mar 2024,1516,0064171100,CP Thuê ngoài,-75000000,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064172100,"CP sửa chữa, bảo trì",-5377111,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064172110,"CP sửa chữa, bảo trì",-1358566,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064173100,CP hành chính,-11832005,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064173110,CP hành chính,16905,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064173150,CP hành chính,-589200,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064173160,CP hành chính,-218633,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064180110,CP Còn lại,-2507223,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064180210,CP chuyển tiền,-3923857,Chi phí bán hàng,1051101516
1000,Mar 2024,1516,0064180340,CP Còn lại,-1909377,Chi phí bán hàng,1051101516
1000,Mar 2024,1517,0064110100,CP Nhân viên,-96750302,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064110110,CP Nhân viên,-5454642,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064110120,CP Nhân viên,-31677233,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064110130,CP Nhân viên,-24218692,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064110150,CP Nhân viên,-10010000,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064110170,CP Nhân viên,-7941500,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064110180,CP Nhân viên,-907600,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064110190,CP Nhân viên,-1361400,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064110200,CP Nhân viên,-453800,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064120120,CP vật liệu phụ,-8503898,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064130140,CP CCDC,-1022083,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064140110,CP KH TSCĐ,-2514902,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064171100,CP Thuê ngoài,-33000000,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064172100,"CP sửa chữa, bảo trì",-5555045,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064172110,"CP sửa chữa, bảo trì",-2114566,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064173100,CP hành chính,-11577086,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064173110,CP hành chính,-7999,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064173160,CP hành chính,-218633,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064173190,CP Còn lại,-61600,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064180210,CP chuyển tiền,-3686962,Chi phí bán hàng,1015101517
1000,Mar 2024,1517,0064180340,CP Còn lại,-212236,Chi phí bán hàng,1015101517
1000,Mar 2024,1532,0064110100,CP Nhân viên,-81225337,Chi phí bán hàng,1016101532
1000,Mar 2024,1532,0064110110,CP Nhân viên,-4853276,Chi phí bán hàng,1016101532
1000,Mar 2024,1532,0064110120,CP Nhân viên,-26594169,Chi phí bán hàng,1016101532
