<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Jun 2023,PS,PSS,PSSS0,1256,Online,444000,199800,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1256,Retail,3382800,1522260,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1256,Retail,4885700,2198565,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1277,Retail,2337250,1051763,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1277,Retail,8281240,3726558,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1278,Online,666000,299700,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1278,Retail,1090000,490500,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1278,Retail,9438850,4247483,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1280,Online,345000,155250,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1280,Online,499000,224550,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1280,Retail,3794050,1707323,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1280,Retail,10812500,4865625,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1294,Online,675750,304088,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1294,Online,3532250,1589513,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1294,Retail,2229910,1003460,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1294,Retail,2563000,1153350,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1295,Online,335750,151088,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1295,Online,2155880,970146,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1295,Retail,1205000,542250,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1295,Retail,4681318,2106593,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1307,Online,2201250,990563,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1307,Online,2867000,1290150,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1307,Retail,890500,400725,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1307,Retail,9978550,4490348,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1314,Online,2049350,922208,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1314,Retail,7740600,3483270,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1314,Retail,13172852,5927783,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1316,Online,599000,269550,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1316,Online,755000,339750,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1316,Retail,4195600,1888020,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1316,Retail,6544550,2945048,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1317,Online,801500,360675,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1317,Online,474000,213300,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1317,Retail,1096750,493538,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1317,Retail,7381000,3321450,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1329,Online,373500,168075,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1329,Online,3920650,1764293,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1329,Retail,1873500,843075,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1329,Retail,5874000,2643300,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1330,Online,760750,342338,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1330,Online,2791500,1256175,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1330,Retail,2026949,912127,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1330,Retail,2169350,976208,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1370,Online,575000,258750,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1370,Online,540800,243360,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1370,Retail,1673000,752850,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1370,Retail,10091000,4540950,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1373,Online,295000,132750,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1373,Online,1474050,663323,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1373,Retail,3330600,1498770,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1373,Retail,7373838,3318227,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1376,Online,1754000,789300,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1376,Retail,2145000,965250,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1376,Retail,6691500,3011175,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1402,Online,2074000,933300,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1402,Retail,4174350,1878458,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1402,Retail,4701500,2115675,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1405,Retail,1989000,895050,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1445,Online,250750,112838,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1445,Online,3925750,1766588,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1445,Retail,2273350,1023008,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1445,Retail,5175700,2329065,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1447,Online,553350,249008,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1447,Online,1170000,526500,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1447,Retail,2959500,1331775,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1447,Retail,9501988,4275895,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1467,Online,681000,306450,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1467,Retail,1358600,611370,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1467,Retail,2656750,1195538,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1473,Online,1291000,580950,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1473,Retail,2663500,1198575,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1473,Retail,5518200,2483190,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1477,Online,1270750,571838,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1477,Online,1317500,592875,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1477,Retail,2538500,1142325,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1477,Retail,5219023,2348560,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1489,Retail,1974000,888300,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1489,Retail,3242200,1458990,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1493,Online,1372000,617400,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1493,Online,659360,296712,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1493,Retail,1604629,722083,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1493,Retail,4112258,1850516,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1504,Online,1612200,725490,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1504,Retail,1160500,522225,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1504,Retail,4701000,2115450,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1516,Online,445000,200250,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1516,Retail,1648292,741731,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1516,Retail,1963000,883350,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1517,Online,586500,263925,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1517,Online,1289450,580253,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1517,Retail,895000,402750,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1517,Retail,2884000,1297800,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1532,Online,556500,250425,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1532,Online,1585500,713475,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1532,Retail,1400000,630000,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1532,Retail,3177967,1430085,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1534,Online,4906500,2207925,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1534,Online,1405900,632655,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1534,Retail,1177500,529875,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1534,Retail,7687644,3459440,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1539,Online,318750,143438,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1539,Online,885000,398250,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1539,Retail,873250,392963,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1539,Retail,7181400,3231630,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1541,Retail,2597449,1168852,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1541,Retail,2372000,1067400,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1548,Online,1665750,749588,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1548,Retail,3389000,1525050,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1548,Retail,4335350,1950908,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1558,Online,447500,201375,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1558,Retail,1944856,875185,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1558,Retail,5168950,2326028,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1565,Retail,1842500,829125,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1565,Retail,3277890,1475051,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSS0,1575,Retail,5867000,2640150,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSS,PSSS0,1575,Retail,5990700,2695815,BẠC,BẠC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSS,PSSY0,1115,Retail,1030500,463725,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1256,Retail,965000,434250,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1277,Retail,945500,425475,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1278,Retail,545000,245250,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1295,Retail,1245000,560250,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1307,Online,1081500,486675,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1308,Retail,320000,144000,BẠC,BẠC,TRANG SỨC Ý,0051121000
1000,Jun 2023,PS,PSS,PSSY0,1314,Retail,1545000,695250,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1316,Retail,1723500,775575,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1317,Online,865000,389250,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1317,Retail,455000,204750,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1329,Online,1002500,451125,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1330,Retail,2320000,1044000,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1370,Retail,2119500,953775,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1370,Retail,885000,398250,BẠC,BẠC,TRANG SỨC Ý,0051121000
1000,Jun 2023,PS,PSS,PSSY0,1373,Online,999000,449550,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1373,Retail,2001750,900788,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1376,Online,1915000,861750,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1376,Retail,1120000,504000,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1402,Retail,231000,103950,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1445,Online,1370750,616838,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1445,Retail,2255000,1014750,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1477,Retail,2460307,1107138,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1489,Online,1390000,625500,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1516,Online,865000,389250,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1517,Online,1095000,492750,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1532,Online,595000,267750,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1532,Retail,455000,204750,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1534,Online,922250,415013,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1539,Retail,2371500,1067175,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1539,Retail,320000,144000,BẠC,BẠC,TRANG SỨC Ý,0051121000
1000,Jun 2023,PS,PSS,PSSY0,1541,Retail,320000,144000,BẠC,BẠC,TRANG SỨC Ý,0051121000
1000,Jun 2023,PS,PSS,PSSY0,1548,Retail,2119500,953775,BẠC,BẠC,TRANG SỨC Ý,0051111100
1000,Jun 2023,PS,PSS,PSSY0,1548,Retail,320000,144000,BẠC,BẠC,TRANG SỨC Ý,0051121000
1000,Jun 2023,PS,PSY,PSYA0,1115,Retail,0,0,BẠC,STYLE,TRANG SỨC CZ,0051121000
1000,Jun 2023,PS,PSY,PSYA0,1256,Retail,1470000,661500,BẠC,STYLE,TRANG SỨC CZ,0051111100
1000,Jun 2023,PS,PSY,PSYA0,1277,Retail,1098000,494100,BẠC,STYLE,TRANG SỨC CZ,0051111100
1000,Jun 2023,PS,PSY,PSYA0,1277,Retail,862729,388228,BẠC,STYLE,TRANG SỨC CZ,0051121000
1000,Jun 2023,PS,PSY,PSYA0,1317,Retail,1245000,560250,BẠC,STYLE,TRANG SỨC CZ,0051121000
1000,Jun 2023,PS,PSY,PSYA0,1373,Online,1030500,463725,BẠC,STYLE,TRANG SỨC CZ,0051111100
1000,Jun 2023,PS,PSY,PSYA0,1373,Retail,1140000,513000,BẠC,STYLE,TRANG SỨC CZ,0051111100
1000,Jun 2023,PS,PSY,PSYA0,1405,Retail,925000,416250,BẠC,STYLE,TRANG SỨC CZ,0051121000
1000,Jun 2023,PS,PSY,PSYA0,1467,Online,445000,200250,BẠC,STYLE,TRANG SỨC CZ,0051111100
1000,Jun 2023,PS,PSY,PSYA0,1477,Online,0,0,BẠC,STYLE,TRANG SỨC CZ,0051111100
1000,Jun 2023,PS,PSY,PSYA0,1477,Retail,435600,196020,BẠC,STYLE,TRANG SỨC CZ,0051111100
1000,Jun 2023,PS,PSY,PSYA0,1548,Retail,670500,301725,BẠC,STYLE,TRANG SỨC CZ,0051111100
1000,Jun 2023,PS,PSY,PSYB0,1115,Online,1116500,502425,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYB0,1256,Retail,687000,309150,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYB0,1277,Online,975000,438750,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYB0,1277,Retail,1335000,600750,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYB0,1307,Retail,895000,402750,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYB0,1308,Online,545000,245250,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYB0,1317,Retail,553350,249008,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYB0,1330,Online,716000,322200,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYB0,1373,Online,1393000,626850,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYB0,1477,Retail,1710000,769500,BẠC,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2023,PS,PSY,PSYI0,1493,Retail,925350,416408,BẠC,STYLE,TRANG SỨC D.I.Y,0051111100
1000,Jun 2023,PS,PSY,PSYP0,1115,Retail,1295000,582750,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2023,PS,PSY,PSYP0,1256,Online,395000,177750,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051111100
1000,Jun 2023,PS,PSY,PSYP0,1256,Online,1036000,466200,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2023,PS,PSY,PSYP0,1256,Retail,1403600,631620,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2023,PS,PSY,PSYP0,1277,Retail,1176450,529403,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2023,PS,PSY,PSYP0,1295,Retail,381500,171675,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051111100
1000,Jun 2023,PS,PSY,PSYP0,1317,Retail,1297350,583808,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2023,PS,PSY,PSYP0,1373,Retail,1370000,616500,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2023,PS,PSY,PSYP0,1489,Online,945000,425250,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2023,PS,PSY,PSYP0,1548,Retail,517500,232875,BẠC,STYLE,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2023,PS,PSY,PSYS0,1115,Retail,995000,447750,BẠC,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSY,PSYS0,1256,Online,2179000,980550,BẠC,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSY,PSYS0,1256,Online,795000,357750,BẠC,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSY,PSYS0,1256,Retail,229500,103275,BẠC,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSY,PSYS0,1277,Online,255000,114750,BẠC,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSY,PSYS0,1277,Retail,1150000,517500,BẠC,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2023,PS,PSY,PSYS0,1294,Online,764000,343800,BẠC,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2023,PS,PSY,PSYS0,1295,Online,216750,97538,BẠC,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
