Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Nov 2021,PG,PGG,PGGC0,1445,Online,27068000,9473800,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1447,Online,0,0,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1447,Retail,143304849,50156697,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1470,Retail,7049960,2467486,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1473,Retail,22924010,8023404,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1477,Retail,8087000,2830450,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1489,Retail,89782067,31423723,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1504,Online,0,0,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1504,Retail,110493342,38672670,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1516,Online,8631000,3020850,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1516,Retail,29772088,10420231,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGC0,1517,Retail,14200653,4970229,VÀNG,VÀNG,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1115,Online,1822000,455500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1115,Online,,-239000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1115,Retail,48564486,12141122,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1115,Retail,285341759,71335440,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1115,Retail,,-1328000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1115,Retail,,-697834,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Nov 2021,PG,PGG,PGGD0,1255,Online,14578489,3644622,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1255,Online,,-837250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1255,Retail,2852850,713213,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1255,Retail,102863613,25715903,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1255,Retail,,-713213,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Nov 2021,PG,PGG,PGGD0,1256,Retail,18505580,4626395,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1277,Online,16971438,4242860,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1277,Retail,96860047,24215012,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1277,Retail,389455351,97363838,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1277,Retail,,-1913179,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1278,Online,7745538,1936385,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1278,Retail,10490144,2622536,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1278,Retail,77865059,19466265,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1279,Retail,70170306,17542577,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1280,Retail,23435220,5858805,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1280,Retail,177849693,44462423,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1280,Retail,,-836000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1280,Retail,,-1307250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Nov 2021,PG,PGG,PGGD0,1294,Retail,70704549,17676137,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1294,Retail,211631362,52907841,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1294,Retail,,-4345425,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Nov 2021,PG,PGG,PGGD0,1295,Retail,2790000,697500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1295,Retail,129233368,32308342,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1295,Retail,,-2522752,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1307,Retail,20865130,5216283,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1307,Retail,84076002,21019001,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1307,Retail,,-898463,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1308,Retail,72946025,18236506,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1308,Retail,,-730000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1314,Online,42879760,10719940,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1314,Online,,-721449,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1314,Retail,81070390,20267598,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1314,Retail,239979334,59994834,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1316,Online,14430500,3607625,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1316,Retail,25792740,6448185,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1316,Retail,223268963,55817241,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1317,Retail,63530678,15882670,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1318,Retail,24456474,6114119,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1318,Retail,168116876,42029219,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1318,Retail,,-1245561,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Nov 2021,PG,PGG,PGGD0,1329,Retail,4929000,1232250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1329,Retail,22623916,5655979,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1330,Retail,93470200,23367550,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1330,Retail,166077324,41519331,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1330,Retail,,-772500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Nov 2021,PG,PGG,PGGD0,1370,Retail,80049470,20012368,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1370,Retail,360176657,90044164,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1370,Retail,,-2166250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1373,Online,5076000,1269000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1373,Retail,19717948,4929487,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1373,Retail,321097284,80274321,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1376,Online,8161443,2040361,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1376,Retail,55223740,13805935,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1376,Retail,396380563,99095141,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1376,Retail,,-3468250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1401,Retail,22916300,5729075,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1401,Retail,258822008,64705502,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1402,Retail,3665000,916250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1402,Retail,95473152,23868288,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1404,Online,3404287,851072,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1404,Retail,10077060,2519265,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1404,Retail,312520583,78130146,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1404,Retail,,-11374695,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1405,Retail,71046540,17761635,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1409,Online,,-6026500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1409,Retail,182375008,45593752,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1409,Retail,,-1892000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1417,Online,1966000,491500,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1417,Retail,55686112,13921528,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1445,Online,2336739,584185,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1445,Retail,7994680,1998670,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1445,Retail,129205944,32301486,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1445,Retail,,-1403250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1447,Online,37357610,9339403,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1447,Retail,74263100,18565775,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1447,Retail,395681540,98920385,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1447,Retail,,-11830250,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1447,Retail,,-1872000,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131100
1000,Nov 2021,PG,PGG,PGGD0,1467,Online,17778254,4444564,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1467,Online,,-5835289,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1467,Retail,3003000,750750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1467,Retail,30660554,7665139,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1470,Retail,12729990,3182498,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1470,Retail,139727984,34931996,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1473,Retail,5695217,1423804,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1473,Retail,63063690,15765923,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1477,Retail,8543100,2135775,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1477,Retail,60835800,15208950,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1489,Retail,5041534,1260384,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1489,Retail,348169055,87042264,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1489,Retail,,-5521620,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Nov 2021,PG,PGG,PGGD0,1493,Online,5391000,1347750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1493,Online,4737480,1184370,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1493,Retail,31678550,7919638,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1493,Retail,50377442,12594361,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1504,Retail,40819000,10204750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1504,Retail,351570778,87892695,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1516,Retail,7779000,1944750,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1516,Retail,80705761,20176440,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGD0,1517,Retail,22226886,5556722,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2021,PG,PGG,PGGD0,1517,Retail,150872336,37718084,VÀNG,VÀNG,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1115,Online,23695000,6160700,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1115,Retail,56265000,14628900,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1115,Retail,1501844303,390479519,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1255,Retail,573877922,149208260,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1256,Online,8340000,2168400,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1256,Retail,301819630,78473104,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1277,Retail,69297650,18017389,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1277,Retail,1458311040,379160870,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1277,Retail,,-8747284,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1278,Retail,413591073,107533679,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1279,Retail,32307000,8399820,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1279,Retail,287819671,74833114,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1280,Retail,453250000,117845000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1294,Retail,721670454,187634318,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1294,Retail,,-2076110,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1295,Retail,95350282,24791073,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1307,Retail,47250000,12285000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1307,Retail,274355610,71332459,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1308,Retail,52290000,13595400,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1308,Retail,707787951,184024867,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1314,Online,131274598,34131395,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1314,Retail,940384654,244500010,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1316,Retail,66224900,17218474,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1316,Retail,1662111623,432149022,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1317,Retail,401345263,104349768,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1318,Retail,441529883,114797770,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1329,Retail,134251110,34905289,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1330,Retail,42872000,11146720,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1330,Retail,923454668,240098214,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1330,Retail,,0,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052120000
1000,Nov 2021,PG,PGG,PGGKC,1330,Retail,,-11220687,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1370,Online,20054450,5214157,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1370,Retail,87032000,22628320,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1370,Retail,1754957684,456288998,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1370,Retail,,-1798290,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1373,Online,93449963,24296990,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1373,Retail,59448390,15456581,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1373,Retail,2874673676,747415156,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1373,Retail,,-65403491,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1373,Retail,,-15456581,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131100
1000,Nov 2021,PG,PGG,PGGKC,1376,Online,19533102,5078607,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1376,Online,,-7744100,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1376,Retail,56265000,14628900,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1376,Retail,810574282,210749313,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1401,Online,37393880,9722409,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1401,Online,,-4369300,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1401,Retail,349459598,90859495,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1401,Retail,,-4133480,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1402,Online,,-808340,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1402,Retail,57038103,14829907,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1402,Retail,636749125,165554773,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1402,Retail,,-1873300,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1404,Retail,32249840,8384958,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1404,Retail,1763808081,458590101,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1404,Retail,,-15107108,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1405,Retail,297499520,77349875,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1409,Online,47715520,12406035,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1409,Online,,-2160080,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1409,Retail,420564625,109346803,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1409,Retail,,-2964780,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Nov 2021,PG,PGG,PGGKC,1417,Online,65233920,16960819,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1417,Retail,106620190,27721249,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1445,Online,20141000,5236660,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1445,Retail,100209000,26054340,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1445,Retail,552072983,143538976,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1445,Retail,,-6879600,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131100
1000,Nov 2021,PG,PGG,PGGKC,1447,Online,6691350,1739751,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Nov 2021,PG,PGG,PGGKC,1447,Retail,97285000,25294100,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2021,PG,PGG,PGGKC,1447,Retail,902927085,234761042,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
